X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
452.79431038238806	919.9519557425373	-1070.772190587379	-467.1576453601492	53.13318633935621	60.52109295914456	46.80931803805811	97.65848387416122	93.04807159133964	98.79731021352676	244064.1128232403
442.70028399510875	390.26727649132744	7010.273916455804	52.43300750378131	34.76987441379705	95.25442770525343	17.379102896746993	41.366049751017	25.96272463859698	99.20763183812225	301999.1051194641
612.6058634234134	810.9503682247404	-3252.308277738998	-198.34450480132693	79.33661634608629	21.13519305439138	39.577354126996326	25.36321043600033	89.05727360252345	16.346626789393355	228880.22474412975
986.5134176519355	565.6166398986395	14308.289964411751	420.89677775329596	23.9566828851747	44.13275467837521	68.45532148864075	16.821478738526565	58.993954124305915	11.186424774043145	359232.89265889843
511.7309702971008	146.5037455923731	11645.47141112868	365.2272247047277	80.2338770329965	72.64798974685847	83.08029510683653	95.252670766079	19.226017538447923	91.57775191327934	336512.30662542843
885.7630775263798	733.5862159781665	4865.730722441808	152.1768615482133	30.773088451797964	35.159513525002176	30.295898543814896	48.75820342426785	78.9043298707518	12.446105016345367	290405.83727036533
55.21627483212758	663.4587508539946	11083.584089719912	-608.242476021867	81.56560174368259	94.01956522425431	14.880317401689418	99.13050951469756	38.98534836045635	34.904617635209036	326772.3910158571
180.22100154328845	742.596662024819	-23434.587239844954	-562.3756604815305	41.158184689794865	78.70668228885117	85.34930404577412	92.47097842605383	66.34539335473578	29.80224008693662	81016.2338443529
978.9448254971397	83.78430845276176	8954.534977751955	895.1605170443779	90.89535853258317	13.008063332944241	10.087508157848621	65.27199698377106	23.85928699724927	36.646866225925976	321403.4081531363
313.259705810567	590.4176795161491	-8266.635400171124	-277.15797370558204	11.202820313528296	47.58260990875818	42.291878992265765	57.285115343608865	19.016334164454598	47.259350221603235	190372.80431172447
265.93180902486745	264.0371263228093	10065.100615194731	1.8946827020581622	55.30142944343318	63.33518144617384	73.95516323765244	81.54994184411831	72.84890544444198	73.45286854972667	322352.1089675587
748.5674999198478	249.32196159747627	-7595.240744686878	499.24553832237154	10.275771321686214	20.97985819290821	79.73518452398181	13.640763457608118	96.06228914168163	90.46685456121665	200410.46944284145
704.5876816089656	839.4804218757404	1963.3696403470717	-134.8927402667748	14.795199592134079	38.71771886081225	40.76647824541701	19.43876139791018	76.75269148578835	79.97742021358137	267800.4675565305
445.13951522061706	963.3540467448724	-4205.545625888095	-518.2145315242553	21.405415811587908	52.63523512944374	18.3500813693068	61.442711148261864	24.199038245859114	68.5771706719079	220711.90884897276
799.985610107137	629.9284417345567	-13224.843377147994	170.05716837258024	43.70089103888071	35.3893949772618	68.00977638444166	73.75280957517583	11.52716258951872	70.24448314911844	160476.98573960888
596.9818259213392	585.6324068787997	-1497.3638323777486	11.34941904253958	41.60004392281414	82.21997846403274	13.340559565079761	93.18682522747346	38.744370023976806	63.643772768867606	242776.092241889
946.5520648583134	690.7691614236146	-1115.538018548271	255.78290343469882	34.91833753229193	18.634719745889015	86.5862215025369	25.202781462681717	12.806428561797906	46.209384579655136	248104.95551917638
828.8894300755003	359.1804721379521	-17017.029100130945	469.7089579375482	50.31628193178304	66.67553629357548	63.815787143637635	37.70453690739776	33.586425898932305	25.206346959213548	133685.94986268732
90.12766121985915	319.5833656629634	4208.241108706732	-229.45570444310425	30.803914865579696	68.31754863896525	52.99764899138819	61.703196418382966	54.77490437791942	47.607636631060345	278158.3714124375
700.2896635632068	581.1487534471095	20266.249349816808	119.1409101160973	57.81725164226395	66.41338252475435	74.57433939856617	67.58133686063667	30.95832317606414	77.33493224452774	399420.22276441735
339.7913467588329	574.5848252357652	15618.9748085869	-234.79347847693225	97.71974311893219	16.952277666823814	51.82788134351072	90.94332440885759	38.71795282902242	82.20853968418666	362047.4241413884
778.965749154247	45.09573458236042	9212.626099467496	733.8700145718865	33.18609373933167	90.60927449262144	57.894423319469155	19.46240645328924	41.115241414474646	73.48477984243358	321538.79452179954
457.5030150405232	768.3186267691538	-13882.363102203548	-310.81561172863053	86.20655931946058	10.725194715556821	53.26304897066852	49.122691069135016	72.18986274472172	31.413373243332973	151600.34923418076
472.7429211812067	233.51610514669474	-8181.704342879917	239.22681603451198	39.444119873723366	93.64693570632171	83.24923085796242	40.16623890982217	72.47328579416478	52.62628347162196	193727.95219273755
70.83641568340772	948.0211047862911	-4679.097970125254	-877.1846891028833	15.603068109378754	52.33999484207121	26.442160747304268	33.70410518081604	41.79903031252523	13.568627334015668	212769.94456116197
612.256494069109	772.8815350481019	22478.54825294088	-160.62504097899296	60.23677083693286	41.662469093243104	17.894529590457733	19.206852054079633	26.966045273174085	70.56380073318394	413352.8864228592
855.5383402772852	678.0619807790281	3015.6472114285884	177.47635949825712	34.33247629074634	18.46907450355485	98.01765029323452	68.6762947462444	69.32777895927953	83.57739715593956	277591.74379485927
908.4646288063313	474.37513516715103	-13518.064995461398	434.0894936391803	39.82373968576821	85.33139644214069	71.8946682339475	15.241816569881244	79.71427996119439	69.69184819641703	159905.4955436105
249.1992116515379	231.4601347027615	3770.990868131402	17.739076948776386	11.299705515881403	60.700114796111826	74.3980850161819	24.076970978745734	57.87090419115639	37.36701192208493	276342.45964205975
240.24454262814342	230.10616842868592	241.5973050680875	10.138374199457502	37.393433417095714	43.769486742816255	46.646354367059466	26.251739790494433	44.302139424814065	98.11223808878742	251186.6576579624
139.53529362912465	297.1356627910688	23126.589650888272	-157.60036916194414	70.65649027357	25.024905312603078	49.436823099549436	77.52350044433972	62.15102619275559	91.56515016308542	414238.89754602994
716.0970497896366	629.4096981853138	-4349.891870697171	86.68735160432277	21.87192509750884	40.66889215297649	83.76046343305762	40.27175179834156	91.66576976853649	47.03248574912326	223096.9320608648
963.2223842425364	384.1173891515332	-3204.693214475562	579.1049950910032	33.571608882093344	53.86468782512343	23.031600371728537	81.23786374902637	11.040518809187809	38.94340822185775	234244.2963842012
825.9141613623847	456.83389000580183	3094.642497682	369.08027135658284	86.83223772607732	12.554175681671467	95.97744969979009	87.88211414471662	88.88322611194194	99.67175511188691	278420.4782729805
771.5388519446258	700.2717945953217	3952.270005303005	71.26705734930408	80.74269614691397	23.41079772361014	57.461228793934325	28.686672098018484	54.03446424921522	32.92663318226853	282343.2499546828
71.49342638949807	93.95034251842871	7904.0995946919475	-22.456916128930644	90.8022846872149	90.61015291559563	53.05233258421472	27.280456649494973	71.12901183777863	29.218146068855404	304402.9348716415
396.31178926975053	17.457825169397594	-15992.561320958515	378.8539641003529	91.04574058552639	33.42779689654408	40.50603004863656	79.64004770637563	78.71714342869316	90.67473041328628	137417.61068826268
866.5580088568066	333.7779366769933	7582.513589113099	532.7800721798133	44.094428299697874	46.608661483575524	43.2197710608318	52.63942341112704	39.979734022450806	51.63548811109746	310346.08678893256
156.08980155510392	521.237559699145	-7144.922839931247	-365.14775814404106	21.320325321206962	53.908264597906275	25.02545702878201	83.0699144470364	18.68529404001635	17.705514156791928	197064.2020657321
998.4802112957163	969.3901810590035	315.7073881030931	29.09003023671289	94.7562253071746	75.57097835501844	90.25821693115412	52.8097191659504	11.339463516022724	63.28634766464647	259209.37154813437
915.1559091144843	473.10891380777144	-8784.51499171188	442.04699530671286	14.264997355844109	29.33830300784083	90.48372979191494	82.19666648977477	78.46016298545065	59.272273595191045	193911.59938506497
946.5918387102461	470.26274406704175	-16461.8709189585	476.3290946432043	52.38457132168426	21.97453580526765	94.25073987496977	79.79102383597895	39.30020533759219	33.25201858931116	139032.69512996532
447.2141958411262	52.127037146501905	245.57612263880796	395.0871586946243	96.18037254535656	36.67843089375448	52.702053654089966	53.56602427410111	43.37199745507096	23.642440648642825	253411.06723819402
488.88838391811356	230.44930043269636	-18437.573745741807	258.4390834854172	84.69279101822191	22.07670967295132	39.10378789805091	88.01890423902341	74.91857821801024	61.09419413204111	120490.20560515184
319.6679342742305	366.3837357094017	-5704.695716174838	-46.715801435171215	96.6769941614814	80.19637797892217	47.07246216241272	91.67662777354901	99.41493215512605	37.74128628118518	209965.13939639175
455.7159310882299	271.8958295101939	3852.5394748310673	183.82010157803603	39.281313835161946	12.085267118006055	24.36627033491775	75.3514068369504	85.14329232187956	26.15692791191594	279225.7659676871
890.3975518998777	787.7807741437288	426.9250747725501	102.61677775614896	45.423352289344045	18.09066314933161	75.017476905157	22.70868274650224	88.16678453219357	46.528717262846044	258373.62221558177
914.4425834167685	24.58818237541918	-20809.95475851716	889.8544010413493	29.4284662192192	37.61916743208089	46.66759982360644	17.838512495486977	25.918273869258147	44.38842667783998	107549.1668242155
960.6139244559058	233.89147236500838	911.6480553091169	726.7224520908974	24.33639131432882	72.71891186535494	64.19299921895025	77.14117593858228	68.83057863982448	30.069405539759494	264380.0830694322
334.9034588999682	105.115398982197	-12430.464374218758	229.7880599177712	27.543842686190327	79.80494795577577	18.673129443237233	52.62945829657962	87.87960779346241	47.16404403174347	162090.83920496318
372.3971317231058	400.79361269698893	1571.5346004509536	-28.396480973883115	72.69631854708673	78.554658384544	54.6078122261441	36.90081156507715	80.70976345803982	79.96325510761092	262224.4561692175
874.759530170379	352.80233822264364	14181.169480996099	521.9571919477353	10.600769773250976	80.02079032906666	58.889036490740246	70.20577566296365	24.67455118334052	33.10227642310785	357785.1971588103
877.7994595899057	399.4621312324439	1944.6503931558216	478.33732835746184	98.00791506209161	38.78863076882986	93.5086350639772	60.97732271277532	33.34048136870735	50.73703580513883	270140.6310090129
490.6865780735663	689.5637622279578	13830.470582762227	-198.8771841543915	94.38139458160974	66.32394270181369	29.140144088244455	82.35901608815402	93.05854265086535	46.30979749174259	351212.0200020206
742.7720819866008	556.5276775948364	8133.612634908986	186.24440439176442	32.8363109111811	60.3200804558166	64.24762213199105	48.2911028250319	66.99277420161563	27.241644293658094	312720.57039845403
523.4203658266391	420.055321810669	16166.344641560338	103.36504401597011	34.71294561923271	79.69666733266355	62.259403350219856	48.5268712950738	12.608919013278726	95.03190531264218	368121.9591393021
685.772643095878	133.7502301393484	-10508.70534307147	552.0224129565297	17.499950625253973	85.31184622956256	48.75717207057325	70.73124278051077	37.51609804151414	27.858947546642895	179454.19677104018
585.6894340862648	734.9693158461589	-7844.567951939929	-149.27988175989412	70.26573943325363	27.95700061913366	58.40927061192497	83.16910187226568	30.024237885809818	56.39780946394921	196514.1808153681
171.0047849189231	826.7617972260307	900.5593131195513	-655.7570123071076	89.59931953543271	53.55683054935435	41.17225040922851	32.57045647764366	31.896399371740838	38.486257045527964	254056.21646993406
935.154781221402	51.90402158340848	-12404.190691039892	883.2507596379935	30.37055779131946	98.79807079145523	39.593369999724324	32.52268595960351	70.08590085730195	70.67780187162657	168924.6556182321
529.5480743044124	863.201175929295	4630.386652633558	-333.65310162488265	51.27421022976298	70.94707146288648	46.47739489062416	37.08555644441546	26.815282309208126	98.00845224483784	285106.01239596255
11.504227889872833	680.3015023970997	20315.768357651665	-668.7972745072269	88.03689122975273	98.2764892246404	68.48517943374478	95.52480611142323	86.29060984778317	28.133386712842135	392698.8490067574
976.4736516930286	622.8570465296646	-10363.288675885826	353.61660516336406	76.996527467037	17.16302498640024	19.102714473514347	16.646725136611003	59.18221243840383	61.30492186546078	182276.7020797424
72.31296015361892	706.5944189085711	16008.878013814629	-634.2814587549522	73.65376089552575	55.14605287585577	13.963005148378297	65.20033875495406	29.185770099834517	32.86777363552044	361551.84646184574
630.3348709484728	874.10882703001	-13497.895895527918	-243.77395608153722	32.52973419557473	23.886013552064945	13.892269875050985	82.87517123234925	10.507918322678275	51.74018757480968	156064.31265684997
179.19604148457705	774.6463280640381	-1000.4939967643116	-595.4502865794611	13.164644974870576	63.61271963445857	83.11150467376245	87.96569322963025	38.75965580505322	51.377577654741835	241267.34352080373
421.23966000552974	588.9689100775055	15837.136670280614	-167.72925007197574	13.478071004857567	27.240636346280183	20.976918464360978	39.479606495936494	40.49636245806798	17.975121728857893	363706.66325564845
828.4686111627614	379.41719651121747	-23903.426372222424	449.0514146515439	25.22618899775862	74.76215029863025	10.535882162291584	21.31255381320907	74.96309744407051	78.34127475954448	84681.61741409411
762.8574181248509	44.445598365949536	-4317.015917140639	718.4118197589014	67.23147118263915	73.56347514683067	39.44787308829866	66.14301832747724	10.213181323019047	89.9445841289245	224772.82929744694
572.9958575426411	52.73661243853137	-14550.292517655655	520.2592451041098	93.57697582488751	28.152613458271905	30.87392570368124	26.177463347434006	24.303785214811796	50.94596782616761	148819.09850318026
804.2976729977465	779.0758729531049	2535.490758800853	25.221800044641668	40.04943806094769	54.730181870141465	88.2199907100113	25.875456251033448	65.43684633190406	43.16713992212352	273105.7749933719
988.2134183691595	948.3514848185592	2129.3895988834447	39.86193355060027	87.64717461737077	62.9352161113893	69.16569374647602	39.347025751456144	98.30474941934273	86.91416878603326	272406.7896980454
504.4224865513256	362.5305643418876	-464.6569439166552	141.891922209438	75.83776254563637	90.57591727178786	89.43512836658327	79.51066029103269	94.12576827326386	73.6594819716841	249630.28181249023
297.8871578920429	926.0062609093794	-8100.4505798701875	-628.1191030173366	12.789399008135337	57.8125958764051	32.17940824324354	27.321107602609707	31.038983436704886	91.24184196850352	191073.4489825218
72.24699940856937	857.9962737577691	-4325.454519135876	-785.7492743491998	86.47151953889852	29.69030966027581	21.02365972552592	62.382900059582106	61.66386746979486	36.383340600278416	215761.2522743241
134.87331438056376	479.4673113601138	1303.5691855569553	-344.59399697955007	95.19425433750408	30.948984560889212	45.39327911355633	40.817489334142216	23.837974632005512	12.205888968190806	256635.3194920452
923.7400671948939	605.3435184594232	3253.9395621898984	318.3965487354707	88.77816488680087	87.61206738796861	88.170451926586	95.54941633823633	34.879191247703844	40.00875001069279	280471.5971094429
200.5421303725986	906.7483951264799	4605.659385516788	-706.2062647538812	14.817183466093109	64.93465222304542	61.52127434942834	18.445184471987915	42.38721207469626	38.498709480426335	280836.7616547788
53.78359093744218	751.6382779252477	4965.716643547587	-697.8546869878055	30.82190487017816	98.0994755443677	70.30100024503173	84.90025386508627	77.23491477602009	43.66122967304294	282826.28670979437
66.83871803589952	871.3617936669832	12281.030844840892	-804.5230756310837	52.957773635013666	36.41257882012857	94.93250686455113	24.852269233568286	22.78069008279288	18.757347435502425	334185.2105823714
839.5709422960265	625.300987420231	-5382.656076061914	214.26995487579552	95.1657214899999	46.89025238104473	85.54161864939628	70.3126820395801	88.16168789031263	24.50474885502029	217360.68651537783
933.6978038153263	14.363573171518503	-11699.381157066633	919.3342306438078	58.34625905939646	50.3007725256866	87.29180910396184	17.35264617780011	69.28744175300967	72.74711684451377	173683.61768113048
853.1015347163606	753.9377686870253	-4763.590226348127	99.1637660293353	59.48690277868187	78.75148308970559	38.56289698658293	88.92053101939892	59.40301561092203	37.82448086806326	221901.81366712425
848.721109307113	295.0328613127049	-4518.624650613282	553.6882479944081	60.3424494741685	37.93263927324449	20.960629565096575	11.649454655534123	73.34319186194497	89.77922142961938	223265.31748715043
862.376652541983	238.56301038478463	-19255.192668300835	623.8136421571984	69.36188876190587	47.521699761420855	28.792462574961835	31.681333960378243	32.01882564071721	75.6686504653309	118170.20610789672
27.535573076194815	745.9432537638177	-10588.779297006953	-718.4076806876228	27.4833754391035	28.833238791695244	53.47912202873941	68.70733917868591	45.5745268740265	15.776674101809412	170348.44100051443
894.4690564653207	587.8118432773784	1661.8666849799215	306.65721318794226	24.160905117413726	49.29021900385769	53.42294498491902	99.97331649882393	11.751910476676242	69.0295549478278	268459.1449515439
680.6901283097309	358.73943911927523	-17686.36637035052	321.95068919045565	67.10934124481264	25.07806077489807	21.07874749334848	60.577569311268036	15.29508380228292	24.79687252659794	127148.01414273182
914.9087774582578	908.9545559166864	-10246.98476268566	5.9542215415713144	32.32113247801905	12.905805465937174	57.588790424110215	22.338530186815966	47.53252604800597	56.446994351446335	182119.58820921154
370.9589872175562	791.1974612906414	-13583.499817030648	-420.2384740730852	38.59770155031984	66.18263252412868	89.7132508842966	16.235834838263518	73.76061996213379	74.42947101119844	152975.35788583444
863.4700216469009	30.691823282759646	-9894.537226690652	832.7781983641413	40.76309994781833	78.98650070501277	82.81943077813554	32.43711433181518	61.550971032646494	21.337061248602588	185862.18159209355
776.5085315230842	850.3372927424211	-11556.76917794017	-73.82876121933691	40.82679027357861	95.50545731551215	92.2434578795792	17.660414650253205	40.224069114354094	41.171017626685895	171773.65060793314
207.9049904336981	388.0081179642141	-7818.329365340854	-180.103127530516	55.19088453547126	37.19203557043285	33.07649229270424	99.86701270967211	27.807472862823676	31.201903363494623	192942.39913236818
557.2609168650033	591.5806970479821	-5960.270491580603	-34.319780182978775	22.371845612791617	12.624311470825395	82.31267876275436	27.72722964183973	42.71179151204685	79.19694376837285	209418.48744875658
241.5122835586368	95.5840335853757	4097.71549146133	145.92824997326107	38.79946953638902	56.12688707256535	63.97623759888562	14.66995016753783	49.943235519679675	63.84976007339496	278813.6935670475
794.6716542362177	335.4483594058386	3185.5031581680696	459.22329483037913	90.19111149834481	33.83923067932583	22.76784565842659	27.653036596590198	88.10061651573832	35.7585167255986	277705.2971498417
795.7551759418627	347.8914091464283	-13370.335829844526	447.8637667954344	89.79185118342134	80.47128916420924	23.055877192607767	22.240142729482194	12.191588399176418	43.210900029688304	159312.23804071973
743.4835297264792	253.13147673836852	-21563.543397423975	490.3520529881107	37.60507645057696	93.83383193068933	98.84859206530213	44.7537634101317	27.903448403021216	71.67977787034661	101045.65647602228
858.5506535640025	265.86473655735233	-9315.413674855568	592.6859170066501	15.507601238789892	95.98128740170453	75.39836976495096	39.30447497394169	32.153533307738975	28.38897253368698	189626.3328575868
273.9562953075631	637.6205222631281	11687.205531866563	-363.664226955565	77.31706245769352	31.957669941237207	31.353710358749222	44.2557942233109	11.681278220496203	84.7633720440423	332626.3887639692
190.34442339011358	828.186712421691	12625.650652049242	-637.8422890315775	13.867133483409459	15.079708683522846	42.01625597538733	58.42241176213969	39.60075168014385	87.12391739883451	338430.4548744518
403.1660684991644	967.6693490033887	11562.159420327873	-564.5032805042242	31.432805485600277	62.8107043788783	60.26833445112846	40.313996772364334	86.68579293639583	26.4919703696563	333100.12837166066
395.5945783540237	66.5269121011857	2455.9749576937393	329.067666252838	94.55257773007325	12.633952413506485	19.537723842265557	88.32954617733255	89.76137578214394	43.5459000474868	269098.6540237066
719.5483374472574	292.3751941277065	11922.128602471048	427.1731433195509	23.276619845816548	86.85687363206213	88.63576469877961	47.49325535070258	64.69576338422226	55.96621804728964	340441.02560259536
687.119642185009	209.69305413887386	4781.9037490760675	477.42658804613507	72.41459791691636	71.68824007782072	19.910111713426936	74.15769564032927	16.89735233085377	15.024336270808899	288547.7599330338
561.0964048219724	542.1659932131023	-17373.447999784497	18.930411608870145	71.96413258544598	95.51476854604898	48.11695558718354	81.05897907061775	94.38424655232467	14.78434474766481	129090.10725601025
132.79908533620335	594.7006621286505	1765.23766294325	-461.90157679244714	93.56077088019208	73.01608875344697	84.4131553194723	79.34441286541396	65.06716902701271	71.9558822566053	261245.32859566723
811.9246363367542	268.31908543342195	7004.948666295279	543.6055509033323	95.89873742356511	60.83578144767435	72.88148664344418	75.27793798510149	36.34160398889735	82.58125131187089	306575.67599797394
859.8517061470906	816.9867318958344	1548.6023617740695	42.86497425125617	92.38271174923851	96.31322565027727	88.4667090243301	30.398138691911335	32.842906505619126	81.47100507572223	266937.5427886434
281.6181191077033	482.2946189549811	-7193.780354057452	-200.6764998472778	18.537995041106605	28.122552947787714	73.03784269037553	10.514797479530403	10.421133007649775	44.23072931720682	197313.9282518194
650.4727255185098	798.016778717602	4695.870716852299	-147.54405319909222	44.36641863469137	93.15827193053661	90.04919444769534	13.957813569011563	35.17940446851894	37.227060800176076	286788.800083039
723.2067772942357	421.2472613586705	1338.584478587794	301.9595159355652	10.922991227832329	49.226051042748104	11.435858926381039	40.25993664174523	41.865012126189434	10.21178042783492	263756.9129412784
108.35298690615609	247.00728364544446	6730.436064962955	-138.65429673928838	73.804094872765	53.59876303832825	86.79700164745779	41.84070557499079	86.9963434972099	85.95733165230052	296457.838338753
969.7098215262939	666.8477733282265	-5033.879795089099	302.86204819806744	19.04689492117822	30.75703899354095	11.820624431330026	89.6559611634542	50.026469431544015	93.26756875822335	221146.58078230242
571.3923470063231	728.2952094686854	2082.1380725932495	-156.90286246236224	34.675129985943244	84.30065228751124	55.200667446143896	81.92989894141307	64.9746578653234	86.1566333745537	268257.6130632493
504.3383120722894	648.8503770065677	-2471.4558285340586	-144.51206493427827	20.00127913753126	36.489049606630005	48.55431896411568	37.96515909681937	56.648655159315325	21.782817954619595	233715.8481333771
835.2885077847344	430.30526777212145	-10159.400438591829	404.98324001261295	80.53736785903115	24.366126995414575	25.095328384508036	10.734433038258423	71.90393764653876	11.573134026229807	182195.11819781922
871.4831617449275	80.55318415089309	-443.41945597818165	790.9299775940344	39.87257815398404	66.47976638358301	98.9989432087393	86.66192948066512	80.13562152194422	49.53701810643182	254054.5531374677
446.24579489104457	704.2830188524782	23412.517974722286	-258.03722396143365	47.641663930627416	12.119508728114628	95.57067007665489	55.12772415451968	73.50704917311504	27.72369911602287	418517.4680005658
298.9548051567649	779.8588549664934	13992.879137243563	-480.90404980972846	52.04704346260694	48.713033142634124	64.01653745872986	41.24188176051973	16.59285660505486	70.53851421197218	349499.4523911206
270.7107530590533	340.7147150956514	4130.841480512559	-70.00396203659812	29.13267632439271	89.63901912182888	45.094215329075745	73.98477882767416	70.72993510417115	15.136719441271891	279516.8402380607
164.60743647712656	479.524052437438	2846.2409723284186	-314.91661596031145	25.97132182331439	23.11065175561627	85.98410878645355	88.06223030569953	75.26617390907232	16.548897250670194	268742.90573428833
292.93545978495507	757.8111513317872	-343.29908637896165	-464.8756915468321	48.29642807524618	31.230610007165303	93.48017274452694	38.9455598132636	75.11199152786047	58.34552852800529	246748.4560994834
10.687237067015722	245.22032636805812	10482.829338707257	-234.5330893010424	26.23324416185941	23.03638091930265	53.257188439416915	34.323493702305186	18.26585813844897	29.483079113967097	321294.38746398577
46.88749216680715	59.528036368708754	-8408.146072326466	-12.640544201901605	92.28615803516942	34.42185106242307	56.83057477230414	37.78267418410496	98.26528846313836	29.853864467667027	187259.03392139316
513.7362259143679	72.12678716582649	-4777.823790305169	441.6094387485414	97.80440864189369	96.25135736338659	38.83129226798188	31.520334474585432	23.915321904788776	71.84311753726578	218626.46028183764
455.266796714094	728.8600387706665	9060.969170186241	-273.5932420565725	11.897298956889392	15.785334235299086	87.01654016760507	57.008776365696754	94.1977998480614	10.294804842211644	315798.3995764166
588.9235320518118	989.3534464860816	-5778.55873407762	-400.4299144342698	38.211190543900614	44.21799287005743	18.1509762688827	67.40250760010498	92.17290015895897	69.91535907033511	211321.80127459674
861.1419041237104	532.4590854406185	8459.709714631033	328.6828186830919	39.270911063815575	53.11968911901731	22.85078851196007	47.45721704896692	97.01488973368934	74.72333600593088	316540.50998113316
409.2094069242273	521.5012367167681	2985.4961662554733	-112.29182979254074	58.971047981109145	41.32377247125251	76.84540159900955	80.78172053034157	48.74793592726292	87.36519029036694	272716.8261313372
732.6591812702748	687.9259146910014	-7020.63190416566	44.73326657927339	86.78867699442227	94.09910451597044	16.753200661021985	80.82176514907222	96.96772820109346	52.05212220135209	204719.40170741
924.5821414026418	345.5699226838982	3391.9998604214156	579.0122187187436	42.01134816892314	69.98008831108632	38.41691446216344	82.34234232166912	47.4033789252591	59.94181826858773	281667.73148810206
808.8078477854239	926.3505583792308	12616.623809676184	-117.54271059380699	57.87447542777471	46.89489813121808	60.115597930652996	98.611054695746	32.84262149130366	94.77351053643791	345752.5129644146
94.68748677066326	813.0237174593154	1555.6096758294948	-718.3362306886522	87.4902067343565	46.6565613179726	65.84189798585933	77.70270211513018	49.441891247375445	95.84055950781523	258655.3408321002
420.535950511744	99.96695041701726	5862.413520428332	320.56900009472673	97.9758890560287	72.00275463825702	69.64860789519818	65.93911721783127	59.99107140933945	95.42387126236963	294289.1338389528
469.049593688543	523.9113614497339	245.06740215735934	-54.86176776119095	87.93110756509581	53.058006725338075	14.871213220057546	76.36173030623698	52.04936456261927	18.506730706367343	253220.07406244893
374.2075324938558	553.9288735396066	6448.730012054258	-179.72134104575076	62.0158350805561	71.11160106347063	59.82625003225906	14.945467145320038	34.595710394084755	73.2385946022251	296726.8970693324
