X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
959.6221299079176	643.589332785384	801.3725293165917	316.03279712253357	64.45389525538366	51.164118510057506	36.39431094567892	18.291107334589114	30.542166909089882	59.82587016083864	427656.78887540323
666.1202120729886	70.66327943511031	368.3957510553174	595.4569326378783	17.68449387634555	84.0151457598746	29.734438961268868	73.6135759655329	57.46581684236493	72.14859728330501	277352.1889837375
330.1738726858913	232.6980652828638	282.28810300752406	97.47580740302749	68.65072054169502	51.12785115003928	20.363650776523095	32.255453328667556	29.774237850376792	24.812613343807307	152903.39763557055
751.489836960889	973.6349300777206	861.6931631406529	-222.14509311683162	17.723482360339005	40.52541691637086	55.81128623023651	71.74085453483383	18.067143660062605	88.55255739599598	384575.02412702865
183.69420268287803	721.1046132802907	453.1142680157516	-537.4104105974127	41.1528633790863	74.01271540715761	58.0531102291966	80.78660054950677	23.778765518161755	67.43211333813136	161411.73653340558
224.84624437273303	517.4224392335855	371.69388873746163	-292.5761948608524	15.38356826241009	28.353485243697765	17.153931704580764	55.73581134388638	65.98572678791204	44.24016630368172	129957.20155380727
668.151283922503	360.1728339858343	512.4685586595542	307.9784499366687	47.93869265238865	15.309702410083936	92.5273225365032	94.60980023041257	50.338014802481275	28.831546181331497	294265.3252718727
590.5708515016294	14.289983317954412	300.8670428788924	576.2808681836749	75.50840815905565	93.2873824382124	29.739004503685003	47.263994818808904	36.54356614424927	33.21260364851203	243129.8712196531
427.4592428352125	103.54058600300839	264.5440644207084	323.9186568322041	64.03377574195574	96.2305864964436	72.87628846461698	63.22516853368218	29.31084108067808	23.683993013319874	200261.35656905972
804.7733305282377	808.3880420184477	806.750792752	-3.61471149020997	69.90071946216236	12.061176259488887	51.01276835016584	40.01606602285685	66.49257224321076	60.013208412574436	386610.6910416984
429.5172079834204	709.3454188283848	568.8042072979439	-279.8282108449644	94.9019145024963	47.474260966429036	21.39310716184721	13.762940535718933	39.6480298467102	90.22477818546095	242600.2408365196
422.4271785863402	609.9874697812764	515.6441077982807	-187.56029119493627	47.01624479975746	97.48163558363005	26.62953680253291	46.79152057072729	67.5798691639367	97.98583809478961	249639.09871548077
399.5799120223991	134.11699853204098	268.0838218776797	265.4629134903581	25.989359344426166	20.429555375366792	74.52485112937532	86.37158630947593	74.97737243833133	92.15782353043465	173916.13632185807
130.52248640772996	109.91770527819973	122.53768985273653	20.604781129530224	76.62422012339005	32.91264412953366	36.94599109862895	67.62645252559776	96.87009341625267	29.24843830027981	83879.67928474677
424.04587370301243	106.35876756682892	265.30037612484034	317.6871061361835	95.99526841923642	78.01011591433387	84.13203242558454	57.908387372735845	69.19060094409915	53.031188514447486	207610.84658347417
993.814624466137	716.6720953705673	853.2590614684615	277.1425290955698	19.243237534392698	24.150403334342776	55.798380567466026	47.66274650350422	46.97165446152998	36.72653526425378	431865.86241636495
160.8410767351312	316.86523313321567	241.12892498245887	-156.02415639808447	49.07473253134974	73.02356656742407	87.72080791089185	64.8669603539105	25.593582334700695	89.72147487093284	116715.8650453672
816.6600453234234	268.0304788408339	541.5685607560289	548.6295664825896	52.35331668820666	23.076857633894193	50.70009290139866	24.507768099628088	54.95065696655702	14.572968269750755	326485.25592991547
17.205877335307473	152.14941743061488	84.12981452964621	-134.9435400953074	28.519447354434096	76.69297919866251	73.6466191733381	82.56001707657829	65.51274711204863	63.24878443000016	54986.71068072811
719.3732508369768	239.847522539743	480.13043318255376	479.5257282972338	93.18153703903559	91.31465882747439	81.94029516690061	20.292627249255894	17.04618560244563	54.83183096074076	318056.12536288175
353.7545026533272	28.00872649888383	191.34870019035554	325.7457761544434	75.41466050226992	41.5055319227811	91.89840865475978	69.81575034258631	84.72117574922768	44.695678764898695	159400.816789232
14.302840769536239	863.8382942969129	438.4986986944699	-849.5354535273766	93.24106316753891	55.15656919363304	29.833766422829104	45.21382097234333	65.2772391774608	44.09527428257048	108386.24129962995
616.863051072751	76.25383189805913	346.8518011279689	540.6092191746918	83.53911881576435	68.87083288042159	30.500414618395105	86.36277235844807	96.7939051793664	35.10935627502434	274339.86211664113
168.4524950644118	255.68523238022166	210.76991546178135	-87.23273731580986	17.284843401944023	92.20566358592887	20.609761073431304	56.543140842271214	87.11701643004797	52.51672128909888	107586.22253132345
106.13875635314494	420.6390135029195	264.17078898004286	-314.5002571497746	54.01980800925581	34.46516797497587	59.149874316601434	23.911984510494086	39.12452216716589	74.19153101990936	81474.69654024784
678.2605857540261	994.1954454458405	835.3570720492686	-315.9348596918144	80.0284955540706	22.893012108058556	48.44650843875745	77.03080079666745	61.64490858284589	59.86001291431808	370062.2946615177
127.4936955233981	670.3824732373441	397.62272743789487	-542.8887777139461	38.45644059820397	15.154933100232613	38.73995486670994	16.211228254883476	93.29005503080184	19.157136101176334	102430.31623289734
111.0750515928973	98.96417310633501	105.40328326277964	12.110878486562285	72.01349925707456	20.5172428563162	69.11103520488453	23.13941957824892	16.085152649139395	52.23872871142415	45252.09634795909
417.0330083219989	473.70866525933866	448.26837578079073	-56.67565693733974	90.32163934207283	68.51419732133817	15.07842393272184	84.43387162652598	42.54395044588436	30.305542528773394	226014.15287005727
76.6620448961571	258.80615777313454	166.52558616782434	-182.14411287697743	66.80960298257796	98.40999399131758	80.69322069586255	57.84608428943421	87.34488294244916	60.43939466222015	95263.60896376563
215.72583575696572	411.12745222124596	312.99579757149	-195.40161646428024	86.74561204832158	67.522793713531	83.02025075822829	41.57825531318748	28.811583535349776	92.12679741096679	145343.9129729277
496.5115717801468	571.498797255354	532.2134459252892	-74.9872254752072	27.784289825218654	35.6656840449252	95.31246092242819	29.88889237673688	49.68166437916628	42.00490482283457	242266.30385090827
773.269541607874	871.9356170408148	824.2126080400844	-98.66607543294083	87.77015267713826	18.625440615872755	42.92722776272932	94.05468088018576	11.055666009419092	45.171048160623215	383492.10655021935
858.2791879569439	759.6861873930752	809.9839696050764	98.59300056386871	37.82839455018066	20.920055538122725	58.042965574520395	95.07660023875704	47.29546441288201	56.38497884969658	409825.4112461974
958.5417151161533	646.7202279259244	803.0958235019092	311.82148719022894	92.57935460398873	89.44145356081226	24.94425058481132	25.604375124062187	52.96645553233453	57.327146130875825	444609.7243066888
410.55687146003964	319.4132466703255	364.8997193566466	91.14362478971412	85.42485534957385	92.93456651771129	63.733284087325714	89.36020007161339	17.60550211878723	30.55100447218961	217348.8012893103
43.60043142618604	169.97307828989486	107.40957787260226	-126.37264686370881	39.48473855870161	63.65896298705599	35.06581590457107	90.38232329145333	98.02068298446827	71.12079302451713	57223.06131427213
110.80122331191322	422.3457692617057	266.9908746489529	-311.54454594979245	65.83516726320605	38.48831067985344	76.29572420908302	30.722907779529837	63.69484284987475	46.21297087174616	93693.6030954044
606.0784906977773	369.7388999183282	486.7691546103131	236.3395907794491	78.22601048548322	75.15580569798452	13.959642706551385	57.0431533815429	61.79071930702664	44.426875607441424	280544.4696693961
340.14920135179324	447.44102757251767	393.01337531906375	-107.29182622072443	36.216307245385366	87.45879034581861	81.64381000731976	67.87106235722928	17.698916277472556	89.45117372255939	197941.65913324157
915.6605726609494	356.83386073745135	635.9736286802881	558.826711923498	38.499978085431394	36.03779948278216	97.12170648518013	62.55627635304178	33.560094633727395	34.82824831030979	382240.99310454255
146.41850309600503	436.8530741750226	293.23875298243547	-290.4345710790176	86.52350788318826	98.42558293989727	70.09803778425015	77.03800168837891	33.6474620393446	56.82994241399334	133574.38773766666
971.82479236543	400.33988687145046	686.9125490064799	571.4849054939796	40.35880402616641	15.228300652972894	24.997539143493988	79.50913454139278	92.86585368058064	25.195445629779513	403804.8866691642
412.52318016715003	171.57809546399713	291.3837194853808	240.9450847031529	39.80528562927117	21.66688366411502	75.85959979689267	39.84814214815778	75.71113693036213	24.61932550548845	170072.04083094708
118.18860452636912	82.59562292570399	102.55061433195286	35.59298160066513	46.87048039387125	59.65437510701268	24.048147086735995	52.74702101625518	78.53097980831252	50.00730751962319	57714.620282369644
638.7856776346681	309.79392966276816	474.07883115410567	328.99174797189994	67.36365175842519	69.72902622360095	82.38336733318333	45.552257404339365	11.961682140950243	82.99444473720934	288242.459859101
277.0720200170797	380.2479071782761	329.75306348050333	-103.17588716119639	66.18470055093435	87.61138745042413	24.3956421044465	44.259694023789876	20.17145656515337	29.397457981395323	162440.89228001423
383.33006868964014	97.63900081332496	241.53639378368308	285.6910678763152	50.75904506106193	84.7325583350236	92.14775273448413	28.47658861447185	51.059332884340144	49.0155002338265	176610.95170062667
968.1479724951445	234.1264994251364	601.4430796045546	734.0214730700081	24.936750274029244	44.629498961666684	78.73174087808111	35.71069504724985	92.91373410817862	92.31425122152314	401805.5116539373
404.9906005156893	485.03363016749836	445.1416620468139	-80.04302965180904	88.13790347297301	23.41308459334865	62.78470431272416	49.53717970023194	35.69680675586663	66.80326684760186	212251.87729025708
790.9321032887303	714.1901406551369	752.604265991574	76.7419626335934	79.94778908845913	55.843625656678995	20.995658564981824	67.90601160955481	96.9706767028933	89.81461294740986	398701.0437699148
482.30982433510377	431.63789549421125	456.94148712827297	50.67192884089252	42.623610894091684	54.15894122076289	83.56505397372766	36.96900392023419	65.35312979217998	33.602219549906536	234632.40968465563
284.4581684625953	266.0507961894127	275.2186413458578	18.407372273182602	65.79661441677825	23.555129884875438	77.46479342529099	97.62236307414643	53.414672634303756	96.62115743115791	161601.10070109437
886.3932855804568	34.21902450788188	459.8959848539382	852.174261072575	12.376658763014776	16.864208365286117	17.3879214157512	15.059297890611518	34.10104597035218	39.212994623498545	309282.387428722
890.1507542743939	504.4776466106418	697.2976668529202	385.6731076637521	81.71324508907642	95.17461269464187	74.17870327474068	90.33542194463912	18.553429017996564	21.348693451727083	415464.6913045096
620.5857937811979	201.03158654653953	411.4448928232715	419.5542072346584	96.87756471529578	35.32587302084081	98.31860184097293	83.74523480171443	34.070709838257116	81.19625203746111	280716.1527244441
30.995970125101135	248.293815475875	138.63401465820704	-217.29784535077385	95.37114119243465	31.556470910261424	60.62229351318053	15.462463386414182	92.6759512068834	93.5196478062586	60396.15038727369
830.7499994364422	362.8430245966628	595.873839239959	467.90697483977937	94.287804700815	24.90631680192876	94.97192875500477	84.15796151065028	17.373285074497147	50.0621679048642	368532.4046941715
865.7850518972897	677.0397086847971	771.4003720544066	188.74534321249257	71.41977321639807	89.25337491884508	20.576514653540475	52.8425135077663	70.85611850185862	90.73816846775155	416094.24575963104
210.3128888696318	269.2890805289648	242.15661366838677	-58.97619165933301	57.84801187903316	51.03160937223488	43.559494220746444	96.64612017407418	34.50714047793912	70.73821939087554	130988.94712935296
658.5286854893227	963.9863844223008	812.4677616807239	-305.45769893297813	29.018121312559337	44.02268575155682	48.876691206139704	46.801089583774385	10.377842305646762	34.38762192240317	333829.6496477937
684.7624007172884	22.95350524686806	353.2470651900074	661.8088954704203	10.514039786227412	90.52722187428994	57.90818269485506	50.648559852601124	94.74417454425682	75.73672760353425	283312.8529363815
993.9912937078597	424.3880526504646	708.1534245243439	569.603241057395	24.25657335832939	32.31564264399849	94.3686308970036	61.823802058696245	48.02546619461204	60.74197017211067	420822.92994138063
206.0037535550624	76.57564444262272	139.68028485542507	129.42810911243967	68.73134938605136	94.48518566586522	87.97327077376683	21.6011126047103	11.048672240105851	44.59702677839932	103699.86598508018
918.540681914667	388.33131872557016	652.7000743304485	530.2093631890968	26.386624314895993	61.81229761444604	13.54439109458953	97.52239991254842	84.33689492290787	33.46992257088225	401397.9171583855
490.6851938683128	879.8054933797297	684.8932421249784	-389.1202995114169	30.952511230397604	92.42102345484712	38.16979697295902	99.84127995077574	79.05924360608732	71.90372574222928	306758.57503154
564.4041196426966	763.4097627719525	664.6268217909815	-199.00564312925587	85.77870564733445	24.02964263770519	39.69238860211996	63.20868668696991	76.31768724872225	33.95633240836203	302768.2485059115
82.81707782615585	518.0034916532413	299.64274809634514	-435.18641382708546	91.61706125047814	72.06558977928151	52.11286759672017	19.382717339508666	32.16849993408573	59.943026603574495	102052.75914097972
630.3231611555117	470.4137895738488	549.0354991291647	159.90937158166287	79.02737350340227	72.32458132323018	79.81730374292661	83.22334216368348	37.51681823019561	42.76275358098169	311337.5237292508
846.7802658667449	881.156481512245	862.7148104973046	-34.37621564550011	70.70847220452958	29.952133142945264	34.34615922531156	55.810049270849554	67.42900434545578	96.44150089802642	429109.67924035405
876.2325181147927	763.7342217138488	821.1101718386104	112.4982964009439	52.79104927046901	23.47342055393854	24.08214990907286	44.55487176693665	44.09718694258571	89.49991091723082	407614.2450114161
392.64659599677486	570.8419935458978	481.4181491240386	-178.19539754912296	97.37691280082372	99.7214521534761	67.33211610540171	19.770975428904954	83.93685688872125	58.529232362736906	234585.51400095722
754.4461750592782	467.7624552582588	611.3345828891546	286.6837198010194	95.93310989860358	88.71813103582795	25.24251500158815	95.26772140453726	28.375839330815076	99.2137407131293	363762.44306643377
305.47381056699703	125.89001750732824	215.7313275228623	179.58379305966878	45.207078390692956	44.833265916548115	41.39297952619093	21.226287829866266	53.06545333890527	80.86401724123125	127947.98921761908
132.06811082606413	314.62097236836763	223.28152135891742	-182.5528615423035	17.663735292302377	42.79411989998145	17.778313053693154	38.0153225679854	33.291289059879205	44.96997669730465	75212.27084101638
106.26558940462587	563.0058135470879	333.7773139419557	-456.740224142462	50.30773333575331	59.182488344276805	30.46426512183446	93.12399596286065	37.16209925554871	29.603007043846823	112485.96602481534
815.9890608161991	783.4752600486128	799.034126023724	32.513800767586304	49.314296555461105	96.39097282375216	79.75185168388613	58.14937605581528	68.78385056654975	35.267536155681924	417131.61247749993
785.9200123291389	56.433625576979814	420.7718710637119	729.4863867521591	45.1336467256242	46.70859219919625	15.694151689294248	27.108401357858547	89.25483029640293	83.64858763750759	302591.50319648854
380.2604135478407	117.80457314446001	249.0267004569151	262.4558404033807	71.19614930005011	34.42744381203141	83.29692645436488	12.655437327924341	27.131232636410054	35.31816820455023	157385.73423756458
152.67504040967168	182.4030830085321	166.4633940995336	-29.728042598860412	50.14257462660212	60.802952593070366	99.55734510122267	78.24712040207798	97.04038363811114	72.38309265904245	111436.35330859882
683.3090397094754	436.8223414681493	560.9260536881158	246.4866982413261	66.04469133928274	62.64092014971851	63.85936451075036	27.037318284230395	81.26764527487948	49.02634751883682	314541.86643932364
530.7453495725082	997.4796254629244	765.2735802177081	-466.73427589041626	92.65678092322389	19.08308950730673	84.09722890997719	93.8594086931742	71.79518313718083	99.67777085536196	329489.28944489895
711.2943742131565	323.37909299844216	519.6598029330202	387.91528121471435	26.910763029331758	55.707698656390214	12.693651855870268	35.525494766148725	64.64754469388518	41.91856079784415	301360.4710542949
395.86722644396934	918.5325732200375	657.7103565627947	-522.6653467760682	84.2701879406382	94.71811532788458	30.57218033256354	41.53653586964443	29.71234662023089	15.560539478141953	254302.59582233214
662.2498336085004	931.2207407012498	796.9183572649887	-268.9709070927495	72.58961517932892	45.52467242961114	24.1525831106685	74.212886145038	63.923249753948134	98.89146199622178	363956.6212064502
87.32413505517407	852.5965780383608	471.4000922928089	-765.2724429831867	76.55622461723443	24.513235837436273	71.42954435165859	48.79347381370107	63.62197096796333	90.85177754356862	135834.69870987593
500.8389061909246	953.7089991854559	728.1030689724471	-452.8700929945313	58.24605401997628	48.581990165115414	19.96145308319373	77.94706578453672	72.01734294129572	45.52562244444294	299710.33746436215
76.82128284623752	326.2807904382628	201.65777641961176	-249.45950759202526	21.704230469321452	99.08258642336659	48.265764095196175	55.50931333646464	68.2839381079846	27.239007981755613	75818.25135987421
304.72019312092675	491.35830807548024	398.27574609585173	-186.6381149545535	24.354778014202836	12.7521182199043	31.33584266890371	67.14974720490974	23.627706052315396	17.37309067906562	149375.1333959724
389.8447071045217	615.3889037478506	503.47537878771107	-225.54419664332886	13.189308919951529	86.74560430090759	94.64012210413077	12.360617069229626	81.03356369265566	44.72319348469246	219441.2214855795
967.86111141635	669.8014345350929	816.7252291181273	298.05967688125713	98.4904555087531	64.41498678950933	55.45634318547766	71.36881165298792	70.12281226798203	57.155127640828866	460703.2933390072
97.77980573206037	823.4653343626828	460.64022749255156	-725.6855286306225	57.7139165339994	67.10073940053893	75.81579737451302	18.716155525949617	30.23983087115996	96.6648872172411	141464.6278236202
595.240770035439	142.46134461932942	367.94692595339234	452.7794254161096	33.07786615763999	11.202638628151872	90.86716867990123	22.15479040380924	79.00904041781561	41.19429086124945	241381.5656784544
674.9881645171612	536.2890803338953	606.1787587473731	138.69908418326588	85.12387385344068	54.37249052383703	32.15150934933684	95.51791512063998	21.25565377491249	21.062029769023923	318553.714621888
351.61322752146975	470.2321903677436	411.0278712503001	-118.61896284627386	45.98673749327125	98.72022985047575	81.57152960291981	77.55558445352477	34.72378911758382	67.75571940497724	209834.39804161366
660.9117161011651	736.492331456261	697.4504706391181	-75.58061535509592	85.51631564786392	21.997708974285338	19.4575369773113	49.5100315472282	49.29821914322209	98.33220880125117	329994.67115409434
874.4723953749575	279.6670434193163	574.8606403446494	594.8053519556412	36.79482341223015	59.18389968336351	43.42396331261663	13.622525297949675	83.89678277143837	67.07947959927446	354187.4174276226
103.41904113776383	461.64864673977956	283.49437551158417	-358.22960560201574	19.253592480619073	87.05876703900049	28.244824668316582	39.36917430739622	25.994932646344935	93.40806679503463	100278.66055000751
577.4849463936713	930.7556326426236	755.2501060645064	-353.2706862489523	32.74054816734139	14.963704687898183	79.100542828581	46.887956091488654	29.782285209125575	20.53151835139859	300251.1247545195
819.9978532245232	747.5623909986432	782.922649459958	72.43546222587997	89.22809770748354	69.51055594990783	88.3250553967116	45.58516320260087	13.058662836220751	61.85259670195925	400220.2567856493
32.486970137171475	11.016867224677222	23.469037834918904	21.470102912494255	10.505552409589702	17.127862915420664	70.74780556296513	31.246005045076494	92.05344988928937	70.06717586046294	15875.178980066383
488.85283393671835	881.336096730874	683.9443113544953	-392.4832627941557	72.54180282594353	35.54017859004708	76.93512666647054	64.20132170529934	81.07051453458405	98.59545622641961	295858.7160105581
697.1216690572336	140.53327853839036	418.8383625950451	556.5883905188432	78.62478591294497	74.17494637227017	77.99733951851016	91.3050978565189	55.06914996044562	77.80403613353812	313942.91942284064
601.0908894150554	139.60082402514158	368.319833271622	461.49006538991375	21.546414322372463	75.37292750793186	57.51324512038234	44.725233228226166	65.16877476280308	79.51204774670887	257468.06752642783
808.9360863673782	928.3441281428642	868.4109541192204	-119.40804177548603	57.01624217606382	23.099464037754537	30.960589965937036	75.47997118787994	97.93380128677128	73.41882000668937	411674.0422813977
109.94200294647804	508.1659578824507	310.2621491321547	-398.22395493597264	51.18694067963021	86.47186391098337	19.46697362790664	57.12342647681465	27.679150332530515	29.11520776206246	102063.20856460446
20.313024772104814	517.3822369851753	268.827549849761	-497.06921221307044	27.614434847399632	34.59875925736708	36.38224893544541	76.57646055748397	22.60549366473093	79.9828481545911	62819.582025632066
511.02632085074504	97.14378889832463	304.2717545988815	413.88253195242044	34.180976991963846	66.70210359344671	37.785644295213345	31.904321526528992	76.70375991954437	82.81986488398233	208699.19166621772
379.3319009707341	272.6356302017407	328.04079383520866	106.69627076899343	10.12859237502768	16.561665075028497	42.38976937160485	26.955635139736998	33.85522770737712	72.96943395744388	155919.75173997664
261.26728370112	300.1015112963739	280.79802485998454	-38.834227595253935	57.01527734903531	80.51523531521836	47.244299997734096	13.270638299294419	85.10248631942417	94.99641345610469	151355.33712165043
476.13452201870774	473.58930143999135	474.61164050434485	2.545220578716396	53.026471400307024	64.79999968664615	72.22570160526791	59.18230593286881	44.16940143039812	21.6782763944172	239936.96721098686
280.8857477083678	523.4929809043952	402.0818795887258	-242.60723319602738	19.287225960591368	51.414892299365306	43.830851793699146	84.6248424395589	85.37986675386988	20.568580108612764	174584.91666174354
928.8958836821926	182.1288408934759	554.4582108912427	746.7670427887167	67.64756332569343	73.01538002536266	27.12871567582412	80.0173188392145	94.98386527312203	90.81698430502593	395146.6481831317
494.78374586745895	325.2485684427694	409.6290061915085	169.53517742468955	27.79089561026875	67.00116425336594	69.77753822747226	16.168224827617493	70.99341858271893	69.26091257363743	232762.60571362166
686.4856504917236	954.9045957902604	821.4443219575206	-268.41894529853676	10.226827006776611	17.137731908954468	57.18371299265512	66.90295817970139	18.36130381247912	69.86408715150519	347745.63393698336
882.3230698086376	176.77526093269847	529.236452993435	705.5478088759392	95.3307761933657	73.55001548772326	29.5907528583021	75.31889820657132	72.67003252461022	77.74156646304031	381350.4842497881
195.16190770576458	723.8217638049484	459.18970537023586	-528.6598560991838	47.49545953155944	33.25891012593401	88.9003989336793	67.82536655253145	50.49176221315601	62.677791609376705	158360.15516377197
934.8493570491577	942.1359213329076	938.1679241963078	-7.286564283749954	95.14616116602782	59.32103277845696	62.36906489514454	16.343479721209164	74.18727355249005	62.568898566767565	466780.4342438465
489.17844832272124	370.0659011772554	429.5607290690678	119.11254714546584	22.29263986632514	13.336550750700198	24.663994153296194	73.71426522958743	22.570428194408677	66.00979462572889	215795.86800155602
896.0626290601975	743.849181702459	819.8718619694007	152.21344735773857	86.98843725917408	79.22225086046598	57.11038771678313	69.80324444780112	98.60751553096081	45.77816222001488	440430.9113480785
671.4516093132836	883.8603784726121	777.4339468792168	-212.40876915932847	76.43080082082757	98.6510643815783	76.90966516486777	55.71269850243687	46.990518678433126	76.20943511229267	369167.41765410086
890.3381613750946	318.22467553470517	604.2758782160278	572.1134858403894	21.96274192393023	53.19374537742847	14.320363142335056	74.9936590985262	12.635339061046565	54.588859725389625	365379.2354915349
264.1527424941965	828.3524838053387	546.3875023561949	-564.1997413111421	72.30828013275726	20.663797019314398	82.83171028442332	94.17895532771915	45.16460348432184	38.22957625474679	193595.8804048975
483.31837897126167	201.48441315211448	342.74252828294914	281.8339658191472	49.568086162134655	10.199965899668204	47.305294017474814	56.4698418172472	16.19872166874063	23.60217334745814	195215.71310036688
481.22316454238694	593.7536266210152	536.6646067065157	-112.53046207862826	62.91838749030192	94.77748579331747	25.584032250667672	11.776345255331378	48.02168209528074	77.35736446695248	254342.43966494448
419.8833724043132	670.2347925575119	545.9750177280613	-250.35142015319872	93.73537626860875	53.81115619875645	46.43508726276931	68.52451930423989	94.31955989654962	14.415170428365947	246228.42225398132
845.667127887294	873.8979105020247	858.7876055186977	-28.230782614730742	42.41444954800366	33.217662413540225	30.21595325005852	26.178333717426693	76.33569714273585	95.9589815793368	407819.71540255425
488.9166101591435	924.6167861554597	705.6722648059528	-435.70017599631626	43.734402979946324	32.22879175003377	73.10985161077433	16.37238826102603	84.94064263784811	94.91130705377009	279820.18556935067
164.40744683763174	438.71276592970173	304.2549287158622	-274.30531909207	52.99872621939456	10.405070693495412	89.28262233566596	24.889779244787583	21.3692954482336	37.69107091660284	102099.03600081151
453.0881316971497	135.65772942618764	292.931433091165	317.4304022709621	25.867922458060747	56.95100434880113	71.84294459649422	12.019647655779803	59.125644122047206	36.88292158558559	178860.0877856792
302.3897889605599	249.11129336481557	275.2670462851167	53.27849559574432	10.432758838995603	29.367683248554613	99.92413973748462	46.481049037855925	65.8211597097603	91.44384472528814	145239.74271058428
840.8905679026246	468.94086096628524	654.646545103959	371.9497069363394	14.185095753283012	49.52209847701393	41.21757815519662	59.97917525615732	74.07355934035613	13.600613221642268	359146.53462694417
