X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
4035.7021474190656	-7954.80568491064	-11689.984312439006	26764.992615241514	-40875.37403052993	17535.19978308528	-12410.817508913213	-15000.76355286242	5231.549681308141	-29792.192247020055	-479355.82170152134
-4206.555457309816	-19345.09475962132	7809.685877486701	21502.41497963513	-16332.260596419732	25625.39290802685	2270.4299295588344	4821.5795281162655	-33988.59039215036	-36145.24619131468	-336671.3531475571
24748.762693682784	-9146.0331017358	-856.4676262314975	1160.4546961679046	16968.617644105692	-44937.78667969211	-12134.005895305934	4225.673845589455	24001.579128537225	-9838.048950124103	201420.56829544334
-1004.593691798729	30808.579033749214	-23473.992855549863	15651.902533704508	-28961.664162879795	33680.75254862658	-8606.290495019795	44580.87449047626	34561.2759728366	-2128.6101916277576	531339.0102953167
-8955.824181479484	-9810.97690810343	8780.676693906053	-30707.5254715138	-4216.906854516144	19605.57982218756	-24913.37738680015	3457.579218691702	-12627.98840541669	-8073.86238931267	-483453.7310263404
-24636.638822555316	-785.3689719391268	17842.04080893998	17527.42379668047	-7617.035425529059	21281.66545451073	38118.091090588896	-6324.1507052565485	13830.294128643367	-45256.199253815845	102794.04741220358
4436.222966619237	6434.427440315975	-2849.77703453116	16961.743176018488	4740.824477260521	15763.600182902877	18889.997072483202	8569.093631206548	10034.326484683936	-20206.595751930676	409247.5271229761
-19971.407729648792	-27839.665735941522	-17594.34722769113	-3485.3406893385127	2062.35164891274	-5425.93126295281	-47114.06980254716	31491.727155246845	21729.602457807636	8915.197024342573	-479558.789613211
-8287.59531415111	-34195.35614659325	-43149.67658374759	4785.802295607125	13119.11244437595	1259.9557115709163	-1418.1621416151693	-16090.85229388165	13099.595878276767	33563.7075779782	-473302.87348624435
9694.692959378477	-6035.969867925056	50607.39337283379	-4557.851175316681	-4615.723042054443	-15939.733376277549	2478.1363304214215	12299.224640935494	24071.5610906692	-29785.68528880436	352043.5870408144
-1071.9219790580719	-7148.676849946894	26375.219496782785	-1536.554020229317	-32370.95329616738	-12660.276446275277	-31568.0005339376	-4566.775733866817	13450.993491358728	-13089.533446073776	-416954.3227493805
12081.032898432464	-8200.588230778216	-1416.7369583218044	1822.4973450675375	2153.9889821323695	19964.353119434596	12873.375060449816	41546.868791399065	44129.37959769344	1592.9916522784997	707202.7356218386
-6266.818186942679	-13297.0797420499	-21416.605204295098	12182.858484211549	-6756.082379245088	12380.379602947462	-22232.54660962295	-13304.843154992852	-4423.660556935324	-2557.340736324215	-542084.4534253515
-17674.46596373683	8757.44289898711	26840.706619514574	-456.2738809584597	10073.41546924345	15161.600205946803	16610.10377266983	-19070.49451673277	-15540.204604098079	-13801.491878870698	7062.16420207181
-21403.831257886635	34380.81225683642	-17926.653171841237	4386.046744008721	15837.186207761351	-11412.808604002255	17049.37286865901	-24583.671956008326	29042.353983651206	282.98529931516583	201772.60028301136
-9072.727751833656	34524.53091271265	-17746.589177115424	15435.923544713223	7125.055774121672	25230.385050710316	-13343.781695550108	-14659.377982475178	21921.39814954797	8506.426166602208	204676.9824679683
22758.20349609167	-6607.269249872622	18706.996385494644	-824.4148673623496	42540.09077785991	2601.738725234761	-12810.284487119607	8397.492455835354	6478.855614365399	22761.941882208957	565495.6019410872
-5799.535599657438	-20704.616856396242	-16394.176024535056	-29336.189307857836	2811.3910030165152	-17242.77564907344	-9906.459639677414	-2551.8136125772776	20879.90382661371	18575.81196633639	-398940.00403890066
-19877.253496697067	8403.830857899833	-17129.96474818398	1953.407534966708	-25289.968139099314	-35862.12905069154	-7656.343792259374	-2474.578925496723	-7953.593872292081	-23680.611164451188	-560711.2629728902
17420.905862904347	-47639.82546273317	-4901.301740865216	-22041.83911185118	2874.7487564171383	-8356.470376187624	11838.238124891766	-383.06180802682746	-37920.03789835778	-19341.717455990813	-532285.9405105084
3510.8448767029645	17510.100996888206	-1827.7934410052271	-21064.127920853254	-2171.6832356078	11961.845455549092	-8140.636538921187	12145.100355098433	23294.215704798204	4804.612515408952	247310.48123442964
11565.570385524445	30056.541704991603	-30827.15310022957	19509.4591134227	2623.0541075494316	-9013.34305649248	15197.130101189194	-4718.497021704135	14350.610328013583	-19845.394262559897	390440.3644233602
31722.282628426237	761.690114389849	11297.282643119177	-9775.99596701863	4158.593839233487	13009.79279976872	13291.048287883645	15495.467801487144	-7366.654200783527	-9607.193449827102	498497.16824205004
-21608.146585570033	-23548.330104985773	-8473.814338213519	-9783.123503684323	-10759.570576439102	9328.891936805227	1580.9560430055844	-5763.120610222353	3660.258566229641	-19830.540822092644	-603056.809559913
24626.010765813655	14119.148146149091	-13525.998224694062	-50339.91104423035	15293.583508704702	7333.735477101501	-7493.246181443533	22496.126133957525	16959.950679257	3521.909764616989	372933.3987797916
-30653.679418474683	-22571.813461940692	19448.879958360205	17455.7482893922	7260.085696121538	-34421.55041920939	-7168.071510257771	-24499.997773201012	23530.665075755307	-11674.442671252025	-466491.3914957916
14016.581996500041	-15957.736429917808	15436.060005483585	-3164.296216354164	-18742.810473620855	1273.7991085377696	-38759.46628976705	-11181.891442098797	6748.0214064932325	-35435.095580637906	-511890.6214885991
6.372229301366288	-11145.626192291069	5401.688226955282	21761.849264171782	-14063.129245116275	-30667.841778374608	14064.365097134878	6487.3194848760095	-22403.97602882359	-14667.82741828236	-103418.12580048779
10210.707569024726	4034.7730959208784	10607.383779975986	-2391.1751325279215	-691.2847968760667	18114.352009947306	46912.48323792881	-28001.424688034775	-2076.2496880593376	-23609.209704641642	230414.72222230752
-30469.41018607095	8498.050635727697	-1426.3578102963843	24859.004060841246	23445.03025969682	11395.667010688048	5968.557989656368	10167.373534439019	1235.4174275309113	-1223.9148221580733	216920.04939105624
-43221.11994698542	-8422.055443236635	20096.433835158256	-8468.731663585551	-14745.233527839218	45553.778520618616	36381.5438039161	9351.498249643142	22778.21222960095	-44518.70835916155	-79379.24989605983
-16252.115209512125	-19059.365186648094	16863.007451929825	4172.545609712961	36932.06144162106	19441.04025847782	-14624.25979072736	16806.843604535425	-6101.510782045107	24337.194182580028	126961.4060745135
12581.652384824793	11031.470776396503	9740.179356163104	1850.6278348215442	20516.390666037933	24755.930076232202	14746.45231351081	-11749.025497114142	-21161.23434581035	-10878.795339431872	318914.53505374
-10481.388055521757	-33747.12350355424	-27801.90826498954	47647.34717523038	6449.1791561000155	-4913.669627826634	25266.545182358186	-14989.159457236592	11662.165348263758	1543.8406712007613	-164715.350466759
-20601.721098088598	48915.39138227368	18727.602692332443	-3852.1287752161206	-15456.674617779276	-2279.931056792527	-6799.674447030384	39058.891079990135	-24510.694444298046	2696.028465804068	393126.7692656943
678.0544736467501	-23808.154713489803	18519.502014292335	-1821.5172070605445	-3551.9198951747794	13117.842755751652	19278.13868151725	-401.9750353930329	-15424.005990985812	-35479.39232224259	-152208.1234929434
-1688.735727110627	-13054.725711270248	-11072.466282512849	-7327.456945329283	-23400.07372879725	13559.265791986687	-1045.942751420131	-6167.569384672937	-22207.083218833548	-23207.459553349297	-567515.9859289265
10161.75428841573	-31816.917137173918	10474.55530827707	12110.879651711652	-8694.699362483825	-29903.95174606311	161.3351882227218	-154.17302964488158	-22432.924730663894	-29024.384325198713	-373269.18379589135
-7535.509394757106	-29499.013594206765	-19955.125582138684	11340.436658064533	-18909.366799893163	32201.522463792986	23785.669068792857	26668.7833206593	2495.5715935482385	5157.23234589919	-38681.629347775655
-10888.020391578253	20956.981137795006	24609.687127167042	-26766.61253640927	30655.67769536211	7294.235464169709	5665.399002931969	20132.492631930298	-11339.527820085576	19083.29028381848	509647.21703517716
19640.219722431804	-8615.432173607682	-26612.981660412526	-15419.980256374572	-6969.3238272396065	19880.055767376933	-845.3599686958607	-3722.9643793129803	-24973.26849525255	15709.651796591526	-233313.00483853498
-16741.49974822731	-16259.893188198737	14072.077361574722	-35194.051973009286	-1614.498766258848	-6470.581231224023	11982.64202749785	-28500.239668447015	249.61410971879081	6859.686827182137	-516647.7889110765
-4344.986568361957	16248.69801647843	35080.861006537285	10759.685450840361	2669.689908290231	-10327.949693215409	-20212.000813021124	22191.56483001899	-3068.9970225376924	23014.06549333457	407455.102560257
-13157.969771494818	20812.848855993358	6947.796834171105	8121.70219748858	-25330.776578899433	23345.814347675598	-56403.37644481382	16681.10903698738	18686.23475341542	-8648.02374555923	-196199.3436429858
7149.403716974481	6682.524946764693	9622.917815303736	5745.931454981743	-12136.506835727976	-5220.069787033593	18407.923225089697	21357.133545887995	-22935.661972530987	-30618.55265025293	226678.2982790836
3493.3911146314804	-30719.14596884132	-1370.8007265443132	-40239.99936212219	-10322.897387165132	1270.3111545379847	15340.615889691413	-19983.19886903952	7473.682869402041	29369.868087242565	-433748.6403222706
-17129.52178255145	11855.389710465102	3136.6433307237994	-17123.802091842375	517.3302057659862	26101.631842768325	1647.40901307675	1730.9529523595468	6579.705578091925	9183.770457832175	23760.45241073811
9295.90538887931	24633.886008680118	-8435.38175531813	-1088.4860074261128	-16411.705917078893	-35739.78019621585	15578.64361041022	-514.6758967849503	951.5883430557559	-19735.472363470537	153770.4060189418
-20555.478358277072	-12933.737061267824	-26517.68153907378	-7902.802172524278	-14264.982561679451	7512.277542913147	11870.77972796631	5202.971535568838	-4708.889157470181	-5248.551913846292	-443681.84630675096
-17719.251359997786	-35115.35715516107	-39341.89125812308	-29407.602693514345	27230.764056962227	324.1319896810332	10024.981736144055	10729.754542426585	1123.6783678464067	-1495.6259330261641	-447481.3738089284
32799.13363657321	-10067.134760989462	10672.528496329516	-29091.22810489449	-3810.5037924007474	5827.489124771678	6541.504361066151	3092.9708647325015	9890.449840975452	-22610.409120659224	156987.90175078664
-40724.41005711873	949.869365032859	-4981.436893060814	-33457.87802623148	8084.257305546642	14317.454893819191	4540.689577297778	-6481.363504179404	11828.843035037098	13604.407209533822	-363226.96451922174
-24186.48935556827	6054.875850100847	5127.21967476931	11674.587230436384	-2559.9395042679034	-15229.111135277013	13130.121663504542	-26265.44574504496	29176.382717129385	-4628.361224099848	-110269.08837262323
-3117.9635587333505	-10965.74592981202	3200.364517055754	10035.654723350899	22347.976318049215	28969.984597858525	-7195.372915781715	-26520.953721640766	-8269.30322246552	5205.610131657723	-165001.1576639738
19253.69834105139	30811.332226826256	-23057.324030942393	-7840.797373942455	-10574.432656736311	11742.287941419667	3202.217812791946	15126.225813788162	-10137.746997344455	27439.041013583126	409244.34665912
-1432.025188281279	-744.4447301968319	14552.590872739596	1038.9177161459886	14652.801544311584	-1614.3316021716464	1572.7038063218117	-39964.013690642154	18326.55349404963	6929.769517959854	-58680.103654741826
-7679.2040406968035	2566.780544058766	17956.10562890651	-12092.394410344144	-10755.531116090955	468.64254294810627	17468.496398946518	-27375.09071192059	10107.092619834913	-9281.25060257312	-148971.1275598723
9694.656345889494	-16927.13309981747	-12870.99664634924	20599.216351623225	-6695.506642130817	-8072.969264839934	-19102.45158698706	8471.981311869222	41250.4983848629	-21350.658285085457	-33489.83433226109
-44764.62466649944	-42414.00305270132	-12137.303557143508	9153.73172107104	-54950.09685450469	-9994.603523032612	-10524.957130348423	27766.755564168958	-7700.436234257273	7659.77969481857	-1019655.4440528057
3504.228378170241	59705.1800520682	7349.6333094860875	-6270.593723447958	18436.030039545043	9653.757744184253	8401.889809036826	12137.011864313421	41130.87129659083	-22617.768706518313	994555.4377761475
-38076.077349625324	30255.921376294522	4220.3406044456315	-13725.568112362036	4435.154928667784	-16709.607872841236	-53421.23930739511	59133.83266453099	3791.997533541191	-11780.260786295297	-12331.111537569886
730.1244477104028	-39239.33701356632	-30954.12802482375	6992.61083339255	31363.993810549724	6964.422082883377	-14407.377097933078	-28857.07508134671	15690.545209512771	-11343.90302030202	-544779.9975888992
6135.799249229036	-42662.38435436222	-20534.209835705322	3408.308351862239	2710.3600558359085	-4454.964263040424	7378.344058164934	233.03415370491132	2415.409311027234	-12781.306656640323	-369868.22230169695
35298.276111015424	55844.177358199224	1823.3629333287834	15764.082815943733	-35612.513458149784	30054.686526111764	15524.570094482122	-9678.66889902466	24743.616005780186	-5089.52153290683	824050.9029246893
-11540.088794544059	-26537.551187340454	-12080.59770949542	4384.083752671769	13468.57625507387	3235.8308120544034	6934.480324839007	-6740.527493627533	9924.971324908562	29656.657327718138	-165569.83658720992
20126.711382102585	32067.38984014754	-23907.051173992688	12439.044849578611	-7447.743708452904	-29345.447963842274	2954.1164152601636	-16662.755603791215	-31555.064556003952	-15634.80944449069	5604.223329395419
-17188.763735906217	28336.681642776057	32476.87488538514	-39018.00933578762	1847.629179979395	-7993.929816719816	-58236.078894345315	-28892.825061368287	15498.722142169485	40383.98505422529	-381620.2380517276
41473.2835086751	-7404.280612158212	2048.5732815601727	10547.094935047266	-243.9113318778873	-14922.720413918089	-17921.69395760098	4277.244656578991	-21337.1968332461	-21897.26984733705	68487.74089752504
18693.09414673247	7398.512260087806	-22346.54017862469	-829.8220915475847	19409.7691922676	-25165.292587345757	12731.064137465286	46452.184505255325	21236.332919794637	28280.58271123975	834407.008479179
7918.284419160908	-2343.440099487509	31482.935720648176	-6918.145613336557	-16747.615793649336	17915.92436471857	18505.637854336626	3373.02735220391	13527.140953498167	-753.7424148447581	309482.9924115765
-16276.272838578587	3609.362836624129	4530.855018619921	25958.330113215245	25251.548139283004	-1150.0593758983275	-9509.694823788857	-13276.662056513806	-4821.264449315619	-8680.667086472	-27429.835728453498
-27718.53331940493	-126.68280930511924	-43223.2420714342	24612.916083560227	24414.303909908827	-8667.011101690523	-7415.411933210193	-1446.949503013427	1040.413008792395	2543.478383885708	-248263.67907453503
10736.493679113519	33092.69496804177	38356.96003213331	-2581.5997609370484	-19388.6488657664	-5405.846352489903	61933.91027544106	-31387.126854503884	-9410.782790588346	-28253.823049852628	508511.9668265386
-13427.4703891977	-14275.989322773965	28508.118647458643	37288.27327719996	-18577.649168203316	-13379.888648794085	22850.456390082894	10670.39986284793	13528.562106418443	17932.025897061143	279298.2071979955
1356.7702783387535	-40398.546643122725	28838.9001160378	-10247.48481353387	1117.2787968899393	-6192.994279761225	22920.5515002683	-56750.12882794758	-332.20684651817976	-2116.3751499539576	-552755.4185497911
-9027.504621626871	3070.5691450070194	9026.456494868233	-22733.862378416303	24709.675390061384	12742.380808224552	31167.680237615634	-13584.438744362007	1982.5158495232004	787.115099883907	203407.15139467161
23918.83814870614	17634.928015200243	11134.359532668377	12257.681435263674	-12306.277641474153	37157.0030258133	862.5086190609833	6038.633702374078	-12981.526671332782	-18623.3052155392	393217.8378624092
15885.293592436543	-25085.78846338499	5871.158643332586	-27131.6360924681	9328.599648670526	-712.8296459496713	-32302.636318110188	23294.78708914343	-14691.831535960984	-16205.04874028762	-275259.4142902824
-1827.6252085588637	17609.626018282273	628.3494693310093	3301.9910298645154	-7819.988830472773	-8563.045061758292	-1733.8830717075555	833.4284427871172	-23628.825231546194	-1320.439718920575	-22085.129694940297
-1936.913219035695	-25691.776628353608	-11877.119802349374	22137.072489451373	1970.2444215938235	17853.288378710993	29392.87773316848	-3540.5891182963433	4146.516683872831	-6036.917883055111	19023.430507875222
-640.9498832742702	670.4940477717505	-44351.821587175415	-23363.556557004005	-21937.501587679722	16441.321560650547	17443.0621136811	6480.728854130666	16482.057937114118	-3282.9882544354787	-191237.21967057264
-6725.139079164455	4974.597065983	11535.849758519125	574.600597757026	-27817.41181808561	-18765.190073964928	-27165.255709204543	9858.48606048008	-23687.046342474885	3848.3614163486036	-378560.54179331416
9849.669694892444	-9413.462899643604	-12307.746195250264	-38205.08362562102	11963.492059811342	25983.62505258368	-18319.351627303033	-30904.582299973423	16066.320854756581	-32924.82698212502	-502159.7659264301
-19275.178524212217	-19143.018297900857	6875.7576309977085	-973.0470314090229	655.9399082317302	-15169.906694001389	-4608.0142841153465	-18484.662885366088	17803.968222495736	20704.98669447505	-371702.04963066324
-20055.551132749584	8917.959696133046	16921.432598292733	-16677.973701335606	39110.828345784146	30440.064984711084	10963.311179024648	-24634.39405337627	8028.172519691244	5639.560031289304	153199.16770666357
-1491.8535401615268	6871.950703564324	-28727.049140783212	11002.569624357588	-16005.865632147534	-358.5593649959746	-708.4028138301906	-10541.322364795482	-20473.19492261429	-5713.730961845272	-346991.48683246755
-19471.98128735878	22637.48047792073	5446.813602632548	-23693.270735552083	-14010.936316650032	-17441.375489349513	28118.558069461233	14224.385453657309	-2529.7891384510563	34144.42369907718	235508.56309997028
27987.108731720044	18492.673658255375	1192.6073984034826	-12938.735554111478	13964.466272271799	7869.707708434992	17903.864400554645	12703.436033639391	20991.054306386704	-10704.704231211359	755580.3755305206
16839.67390904254	-7384.144008948923	-58139.76438643283	-7496.441132436123	-20770.876416879448	-32625.51630921891	-24748.53276445145	2188.169436659401	26572.81656496462	6263.6894772996	-448664.42395042966
19107.77142359702	-23950.646225303244	-17876.328611632252	-22080.512669447708	-29804.95046598093	2928.2858368520688	23230.06096963952	-3697.535124905313	-30114.956011283328	16798.89079484055	-381671.68424871104
42835.836484310545	3408.6495376932467	9028.476375924596	6564.711323205098	24405.995660101726	-8446.421162204066	16365.735175230178	-24615.93212512854	-5690.082093028183	-12734.872458776164	475031.8732325127
14994.909508766954	-40298.02465013217	6686.541091070068	-5799.627088732798	-16770.012327679044	-14849.735555391992	-4290.753290359272	-72021.70208919035	-14025.791415831	-17516.296492925867	-1076151.6205909278
25458.204344948477	-1261.9510590869288	1248.6340665488588	6790.575748084326	63731.4982362211	26888.678161660086	14022.624014258361	-18256.0897320239	2871.7965095898435	-16262.48187692773	622868.1851757189
13030.439826790114	-22753.713408496333	-4029.8306789503595	-130.42630458916122	11975.887791238205	13366.809774361616	-14683.475975569914	1639.9111282712083	9145.608092304823	29116.446442935332	9410.929445268
-15812.47982545905	-5646.240838498591	-18874.108628601523	-10100.34541490353	-3278.5195351103193	8045.246893287547	18985.146037058184	-9275.68742756216	26702.092345372475	18772.221572509865	-96999.09973032962
-18450.926568961655	-49081.80502128268	14137.843462402157	3311.8100967493956	-12201.564880279419	-29423.0552395009	-40731.565976706865	1034.866964179443	32975.719314599046	-2771.1483286195967	-777955.3337601868
-35460.64936413763	25238.430014279835	-18114.646017252377	-13075.326772976397	-11913.225880869843	27488.76186341635	-42713.48427957391	62754.970673199874	21121.136181321035	4464.778282583194	46818.477279668004
2371.8884611374806	-3509.168700835258	37814.59697188059	14141.177168024069	-18064.072177909027	-34378.19912057763	3545.944262946168	-21.422670748283707	-30397.36074751018	-1107.870509646714	-50856.844474717705
