X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
57.51303957370858	-80.0663977833202	335.6700382252328	253.910910811892	486.1960822708287	301.7291428695574	463.4905686140614	202.9179188353142	421.7836414490562	327.4874590317178	-203048.98096345703
-454.25125575609553	302.05372771952204	-808.5859450227723	-879.6533814085315	-1475.8359490263013	-766.587430674182	-1486.7112298977336	-797.9854427310165	-1100.0393874355027	-865.4837862314205	-63356.93819995981
194.40945513185665	-586.9366631530144	556.317152601651	5.770841083607062	390.2199551268206	-82.12461779352911	620.010163902214	63.91985814921293	194.38665520239329	59.77666100942169	-74854.35410978479
-730.2504497092439	595.6303408159163	337.5685282034604	62.4490226569215	214.149492897529	774.2122923112317	-195.08493518475828	-210.71126815489973	721.1626130199959	628.4842297660309	36605.59421070648
-742.3023959598264	304.13358317209463	672.9675039191576	-22.921438717917166	345.72858310478404	732.9692091313175	39.76913421070215	-282.8979233321062	825.9871046676017	655.7309566796979	-119370.07332997996
-113.23944595076338	183.68275340808904	456.7923131166247	450.4199014593895	750.4282416492562	706.9184974662983	552.0289929422454	289.17720262562426	807.1743779756187	673.7348277230258	155884.38095459572
115.3558745374813	50.89416685366375	153.17376696601133	333.6853565765448	451.87604282560807	316.3466939852248	390.2569874185285	283.7201802028086	365.96111139024015	314.2150312765613	161399.5140471483
-217.74318528492168	256.55289908804133	-129.7733387919586	-77.0303944371588	-185.15728009573732	82.43439036630089	-307.3578208955819	-130.79292858618737	-15.580642178972667	17.362427147705557	-116369.55549491546
560.5940712849523	800.0489234102391	764.1657817431228	2287.548165515803	2896.9297402964794	2343.5275400265164	2270.6932975454283	1878.2896074564167	2505.3386470330474	2215.2718416786365	309963.1118719556
-1243.9043282675398	638.4826930440939	169.01174055085409	-674.3755539217426	-699.8893427375333	327.26567370876774	-1096.5359596674764	-931.5957887009832	170.32509476311083	148.85317769844713	-224346.20186793306
-598.2789643083432	-746.7548891265717	-1061.9737913503325	-2516.572075578334	-3330.7200492163147	-2628.0157327467496	-2675.519790843334	-2057.329083621083	-2892.714017575506	-2519.884388288332	-337416.6958830949
-326.9491941627882	13.656689925719334	-23.685351272217975	-416.8921436932718	-474.2627792015322	-209.52953338351355	-473.1497442385919	-421.6162383775856	-248.39952067179823	-224.76845033786347	8841.96584650463
-117.95826465606196	-203.44262225218733	-267.37833542216157	-610.5787752472161	-811.4158864177884	-663.7361828134899	-638.2777318937017	-489.7376443779891	-724.5185385884782	-631.7978118042602	-276795.6968815516
-28.918306188796873	563.8940135558229	56.98533406388617	679.9485326869931	731.0716088381535	845.2125991268259	389.9552464586531	493.0229958466569	773.903395141465	728.2007456434117	-8029.843936960635
384.10360831586866	107.69825272814397	254.13431983729478	822.736888879995	1045.1993433443683	676.5397747281626	928.5342743677347	739.3154606882493	772.5218711067004	675.4692857744719	33292.48680523044
867.4682879184043	-428.3860469133964	-277.7733897434333	358.6172406790846	270.4370516633633	-385.6577932378605	567.6305406626826	568.4724212231624	-326.67621116326524	-267.9295549317853	196564.87979968174
-69.16764100818895	-188.71170056516485	1578.885641522149	987.7180478268054	2039.2345509527838	1473.9410550504294	1833.6544033526275	685.5100569062806	1980.4247853326774	1546.1987743205668	128618.9458850364
498.13340972357	-246.87829158065625	-778.2909493298755	-303.6307777981786	-772.9020241902865	-921.8705494833139	-477.5247619578519	-42.948488005113916	-1076.3240498180728	-868.3184176335396	-48073.711844665086
-156.52901526157717	-0.3542972883229586	-625.2038669848588	-712.4286009859045	-1154.7802074146525	-804.2708582841846	-1027.1509461679645	-573.8611620346911	-1008.7723712343835	-823.5406016687612	-302200.70446957997
83.78505290049515	581.1297987528335	-269.7956103685658	574.3987253635123	419.25325823124064	569.6255907731859	133.02765088680616	458.89013329680813	407.16428088223995	447.47029841604683	137649.02182572993
-31.32411106091075	120.62012420336465	42.252572846431285	137.7399886644143	167.4691164606294	200.15633155388676	87.69982958296733	91.64270271032082	191.5869300193736	174.77478627277117	141125.3975450954
-123.75931777575238	-37.21671455002314	310.336048775339	54.568029578077336	247.9912094217259	220.596686309659	208.02675947578416	-6.477628521051119	310.58192700491344	231.4678947986634	37487.07260103364
-425.48754034078246	431.96177498122296	384.56788965501653	292.3700045721824	509.89233317334606	783.4061734164309	183.50774295957834	63.87723176551391	797.8082466255366	686.9772266854357	148458.9368062148
-453.10766602360553	70.98995693700266	156.86159144845354	-358.4705864781076	-308.6801639606581	-1.646434704580221	-376.62193096944293	-424.95632564179897	-6.098553644497334	-31.357609501200304	-82696.95423341727
-216.31875816676413	1092.8653083612871	-123.28552712978717	922.6513330648089	843.9134067662586	1274.6843488927582	231.99692611520362	612.2936216387873	1051.5721519711892	1037.3918174302005	201246.12131827528
-368.86835234242045	343.2838733765881	370.536890341143	246.42620720793698	459.20973456424787	676.7514103564156	187.8171683416333	50.54004558500456	704.6332910091568	599.8992585470062	48962.4254801699
609.4853948968316	-975.5509320193124	71.7939682525801	-329.20166553545454	-230.52799339978571	-924.6137226453317	319.2712700942781	-34.60230766643259	-699.9823781274278	-695.3873143481662	74239.94234586429
-6.02177647996575	-560.3838253481248	-28.69873189339687	-696.2865321744517	-732.7385468209101	-830.7713918202809	-399.69128584625497	-519.0166026601387	-753.3880749373368	-714.1075030564576	-77255.78266946993
-565.0346695201789	-225.00642899790685	628.5746084312864	-464.5228107195086	-117.39407592228764	43.125403915747334	-107.05878203103215	-547.916404116329	218.0915170870952	81.96330034408213	-166894.84008474142
-195.5123334327882	739.7408809304364	-329.51191332983524	360.2814519291352	133.73835951749396	553.8859508839676	-229.6615912949347	205.1796210121611	324.13731754055976	385.59286971775896	-121587.75650677987
119.70225026768854	249.8425551514669	236.0011354596372	641.9836376545147	823.9384252540675	695.3182034095771	629.4719803664038	513.8947875179316	740.0013720844088	652.231515040781	18650.640029157163
131.87779241128788	-279.3997860311703	233.6261075913949	27.09086112189309	194.40034512028615	-50.76504007844658	308.7753708911169	62.17804920902545	75.14140239808893	17.990676328833466	-15907.015338911882
12.21592008901708	160.49878184301159	501.1180833514627	618.0279496034761	963.8218726051837	800.245561257982	769.1894932303011	455.6706452768996	930.5200455444902	780.3240563374783	134787.52182330607
-221.64112559575517	-442.4013570134505	-86.47302996171149	-876.8531692174757	-975.933946072646	-861.3820601920838	-697.2829127702732	-726.2403870766876	-840.2939904253395	-780.2359847327148	-98909.55253871737
650.870644699399	780.7555983634263	16.002074532883313	1763.078925892418	1878.3881935249635	1525.5669166403297	1412.1322802282018	1531.7054671481933	1471.204576096757	1390.2817884805877	201042.52221479113
250.45866454292874	-491.16213613838795	802.6779811809033	393.39811406571516	952.9383968721389	367.0307779952657	1078.0639597112706	366.4918770778667	708.7109889014586	496.193342943156	99863.49735606446
-440.71685261349774	45.15489960321748	582.2058702676352	-24.113702913280445	314.3201264606716	449.88185611053103	173.8181963071951	-179.34115082307824	579.8037980473196	436.3953878828084	-51675.579280444814
62.788226735771126	-86.5359121419348	7.789523790733767	-17.057860282270394	-6.406829434072361	-73.68392695041449	42.24931692946341	8.373789111619903	-53.25384674629205	-54.11034178097488	20215.48542272038
1412.1652955015231	-659.4842491512553	10.053233434549194	1008.9052132305509	1176.89787262075	-50.307926882202224	1546.5180690327325	1234.9323623035436	179.82434431848188	142.4974050563037	144254.28890420537
-64.27314662597843	-325.83756107820784	-1097.191234910012	-1371.437509266677	-2129.7529159184833	-1740.86444927954	-1717.527193945671	-1023.2365218334985	-2032.3875536575858	-1700.901067748702	-503318.3296229349
-1016.1768821491924	-660.7778932555254	10.546373925293622	-2060.3144943602015	-2201.0812781005598	-1551.867999576252	-1807.3053364444186	-1878.4764472150496	-1538.6606587092178	-1454.7975761906907	-211828.84747811218
174.17086962306345	-448.91503321281465	-243.8526864743723	-513.3406455423607	-669.8298347215233	-803.2283576252134	-359.7814935526862	-317.0827919466992	-794.1235600779422	-708.8822447139823	-37435.731017329286
135.747655412824	275.73813761976163	170.29460820024838	639.333028872318	779.0216174731634	667.6333713517432	582.3337319290928	518.281903818799	689.222868255259	620.301282277126	22659.40057969207
-558.9638040183698	769.5986000874537	-464.1099836740089	-174.0245658549088	-536.4330469302653	220.35820747346776	-888.3067536161055	-315.07873287997865	-89.30990189581195	28.592706448585368	-117408.3648427122
-252.08991550383575	-40.761336550822946	173.83824176916818	-223.82062154673372	-140.24586049310648	-16.83353066792424	-148.56518986163732	-255.58823549599657	19.648134187379267	-14.521828690613077	-98769.38414472336
235.2549236892784	5.931339590392103	-490.3940042067796	-98.71923893477546	-400.30204087273694	-400.91542762943425	-307.32227224105804	14.777487139217058	-529.8741250920859	-403.94656166674605	-151872.63708424527
-11.139489591856659	161.04115538349274	-5.54600197430103	172.85675967334825	172.11497302255873	215.0031110299866	79.63179472641036	124.67271158062972	188.64837131398775	181.39505814266641	-56482.17737764864
-1102.7830285495345	448.5330984435661	637.4375206393611	-336.4278260468722	-33.3739578272812	674.430312954954	-413.1983550935599	-638.7830359723251	701.7891446547291	553.1931662735532	-34089.07078317346
-336.8950528297382	478.76858163988373	-1356.306281905219	-972.408054923998	-1917.8800876008809	-1063.206529446437	-1923.4646051674038	-818.3062127553574	-1580.241308011626	-1205.977115395819	-82942.28942668754
-785.4407285629561	677.786467855174	-305.4288199025329	-439.58348081503317	-725.0048224755996	129.60205957591765	-1053.5609086299387	-591.9439644470725	-136.72687476077292	-48.14746240689275	-133215.50673321355
171.46318866067128	621.7345641729818	-389.68766263005847	634.4837326977533	410.55107223003336	546.0619417980968	124.12294453456897	536.2849724037951	347.36988476954065	414.22355050388217	40150.09073430513
923.197960299624	966.6798738571786	128.3753993308938	2421.008690522484	2652.5087504174508	2083.810976872886	2051.6496678849658	2111.1470077042754	2060.2459964209693	1922.8931524177235	165052.05969908848
-72.43337757304718	202.91204333690712	8.187120965646852	157.03984320582097	158.59506291193384	252.53080452458028	38.77498666512338	90.75601646750994	217.0992832681214	207.39075563819492	-7388.216555080002
-1108.4094196770322	251.37240374540733	-1246.6354101650388	-2127.0598663126957	-3102.2872739899294	-1737.1052127796634	-2989.5937690670753	-1942.5138947725611	-2255.990332476381	-1860.6077805656578	-185968.13450961493
-223.6609478293756	640.5081808675565	33.92775526370165	506.3907048741723	518.2678451469324	807.3278844453505	139.23506665523453	297.2221311190772	700.0289573189461	666.7167054852483	128188.72501438155
-619.7940062625141	303.9201693675043	550.6650824447752	31.684425595124424	333.14967795803665	670.6792267559119	49.9814790922368	-198.38218357795003	736.1924145826043	594.6357427885955	-1090.948341856456
8.806625966828657	-487.68301363912497	651.7539659673796	-31.492897375832893	395.72843076095825	50.98619764271345	549.6814632629092	-30.59681139221214	325.7081771454245	166.83029263467503	48326.71201199471
348.16143104016174	139.39990619273036	-104.33418561023292	519.5561209925073	497.31295878921844	293.7264309111073	433.5207753110527	507.29328710648934	272.4330144892314	277.112329490364	44653.47985760166
-84.56134282140819	39.78676747108292	379.41220808180464	251.88414167951728	498.97837909003914	433.9056576243265	400.6087049507912	152.940001618428	535.2154852130864	429.96434410638904	112077.72498216064
826.8086342461424	69.9436164195637	498.05910745556446	1537.7007999777068	1980.6346798568718	1171.8171154837735	1833.0811029019494	1419.2090687312548	1388.8920161634107	1202.7386011952674	380736.64161768765
679.6487996824029	-73.56975240705347	-328.3120353998524	500.46627493615915	363.8246870470164	-55.74095887177132	466.59777911198034	611.5053854996679	-83.29518579096305	-21.10795222974061	-14403.365930462489
333.62257371462096	-14.108939468614887	682.1631220854333	964.8775643393527	1468.693634429631	956.3782762255604	1336.9974527588959	821.5347958404832	1197.220394739513	988.8392852031184	317848.82682699524
401.06422930905967	431.11175594348856	-708.1135278963228	436.33169721563564	21.5374596734102	58.38004595688543	-92.40111577740839	471.74052654975566	-187.99825133811066	-31.626689120840926	128514.6293650672
-110.76829879186909	-588.4810563849841	910.2719539709078	-90.60934028833292	493.17601612355605	126.18347884894041	656.1165848453293	-118.37240186717256	484.6731764206722	265.89188205587556	155659.8662931298
-843.6395398205842	415.6055515998779	435.77798314407096	-213.58117272843356	-15.346537380072673	559.9860389949079	-338.02529700617777	-456.26989574130147	554.4519900316626	450.77991902794207	-137739.33848444454
91.50646415574103	-495.7635205523161	52.63931195483897	-430.16068717765165	-396.8850142927341	-586.4720412670301	-118.42399096931334	-287.99928042927974	-486.1418030807469	-478.37453879688763	222421.44196375358
-134.97594841258206	-771.7254715928735	797.0889781020061	-431.7270243349032	66.69260887856392	-275.40947411191445	360.82430004989635	-377.0159999764919	73.55097350230373	-101.83128812563506	256038.2564803281
991.8168262180097	5.94021725889597	193.2931149525961	1419.074840657024	1675.1367173982824	839.073280688366	1624.891891819409	1392.6467206820457	986.1734110423586	882.587674089164	172748.89561495194
627.1691803786698	365.5003133927407	269.2174786082262	1447.9404595143444	1720.387976003977	1209.023804761614	1446.151190115271	1286.2758602787926	1293.696046527459	1163.9567694670498	159322.56909448694
-361.99516587130455	-97.69517558851199	-225.97468595593884	-759.2517332474787	-960.2309720551953	-617.2622820422093	-854.636647186298	-684.8961757732841	-704.5001495844612	-615.6753158952615	217003.8994727655
-449.2339908955186	14.090578684564123	-4.5594983221017715	-555.4629537718723	-613.9023608189749	-261.8004762832809	-617.7026356625362	-566.2510382424764	-307.2313156817785	-282.6094224105394	-49590.21844871965
-223.16025761717245	-100.31964941271592	183.7552052703011	-250.53096073810826	-157.43887817332782	-72.86567587688991	-133.50584771714935	-264.7361981715726	-21.086747362866173	-56.22233411782706	-17108.768901287574
-48.35655593519619	-272.45954340447486	199.56805717603544	-220.38411838435442	-99.41608500395476	-189.67949764728843	19.76363129611945	-183.1461360619105	-92.20647313471056	-130.9102058674024	-90872.11582539948
-206.94747113742847	230.39862180798374	-761.1671591408721	-613.9462214611385	-1147.9911508287425	-661.3426103451562	-1127.933501046968	-515.2007574309597	-947.9053559493112	-734.5124958357543	-149073.04174043747
395.83134698146796	312.05990852607755	314.17275463213997	1130.019335633824	1400.9907915325362	1041.1775762976417	1151.5072879275122	969.5114049456399	1125.8084429096525	999.4173932346665	36668.617749650744
-433.9612313755768	278.5688092017409	374.6412784397257	90.46879069450466	297.3823815075957	549.7288323599377	61.926674891844975	-87.56525407902198	583.5047221022962	483.13025579936436	27280.72411515835
440.8198784747253	-3.986320658308686	739.972069445013	1160.9644730750915	1716.5797642785305	1103.4996728232445	1566.3393930473069	1002.9156833017859	1368.8100511291984	1137.0936129528586	336972.0870249739
-306.39434524219314	-193.85077996799208	142.93269536245248	-499.1637453296349	-447.9383887107331	-302.6099909865936	-359.69561245557145	-478.96872252122927	-257.4439359295876	-271.68574459581	-48277.0242810797
246.6589504404446	92.41806184743695	-429.1788900906068	67.67713687818795	-187.31268613860826	-201.28039477241165	-158.90895924707917	142.0640727704276	-324.3609370703766	-220.58895776888698	-121343.60326611236
695.9604438399595	10.944410582417389	158.47600349205769	1022.897257438783	1217.9522414878504	624.4991076501645	1174.0938043512822	997.4852886851252	733.9076201065195	653.557070977901	120386.52291189517
-699.5392140922378	-760.1433961203048	225.48131738823844	-1601.0854153999937	-1560.296873513441	-1253.7789320538654	-1153.3317819496333	-1432.409245858185	-1133.208100299975	-1118.6139625307528	-88640.57063053944
-185.92894113933278	-364.2308108401714	159.7623353914777	-535.7974968948331	-462.38307655519407	-450.31323561335466	-279.8162516198029	-463.2688503353021	-362.91521855337015	-378.17613144139847	-90656.92959287277
-985.0519088559178	446.2986691496546	-605.5859646403906	-1212.2427289342625	-1733.3003186517562	-661.3971674989259	-1864.9043968656943	-1230.6828720043516	-1001.4820220573774	-805.86507184513	-288495.61105458887
597.3814309384688	447.32359378693616	-686.4297257405319	722.6163138330489	346.55757085199656	226.32269976867764	217.1471231007019	750.2498112460328	2.894421651800675	141.12602734819674	18997.57774059658
324.4409629519195	-292.20048829801556	1226.1849564343618	1071.9573231481431	1932.4801702736759	1171.9491267129329	1853.5824762113873	889.1757009066644	1620.7061193686184	1273.3443013051813	359806.8944946042
-483.123159876627	-87.68922794934537	245.75282362339183	-512.1640002194179	-410.6349702768731	-144.4219551224542	-404.47055272915173	-551.0171751046519	-99.66626419688859	-140.92121151572115	-101082.20886863189
199.38188221240713	392.5925411551881	-888.8404811851007	-13.379125376029187	-576.7159762943206	-325.7087326762232	-630.3762731927262	71.15959312652352	-638.9994399873481	-419.0618089165366	-103169.96297811798
-956.1274877098884	-34.317023042734306	-684.1575194164052	-1812.3080390982457	-2395.845036945455	-1411.7715011902603	-2230.4876265574294	-1663.514702177277	-1702.1835167781596	-1458.401612970216	-262721.9925211347
-1109.6501863737676	-114.89981528759691	-425.7032171301568	-1889.0373247637888	-2320.5714864890665	-1329.5401835946634	-2158.3832674544815	-1777.5414291112013	-1541.6679926218533	-1358.887601025144	-456439.07510461524
-402.4832404262804	-193.84995820428057	-206.80783281482138	-909.3390101144247	-1104.9756054660336	-757.5211288635192	-946.1131292289963	-810.5779372915888	-826.7629281761514	-736.5505425508474	-235318.3768769439
156.18910523328586	596.3675827082072	-628.9340779544439	387.37673383295083	0.5354374357565811	228.58149651513637	-222.6108588252092	350.577078436162	-38.28700696530478	98.95787424473966	18785.432902551445
478.966027607842	903.8042538846316	253.07882773035618	1887.494517274035	2144.716243593775	1862.124185839548	1560.4093482798369	1560.4410193193703	1844.8089166079374	1698.5666985910177	342806.9399321351
69.82583710794829	32.51231559439006	406.6402030322965	462.1593681107553	745.8336556223742	548.1366347668132	644.4231744595529	360.3367413132706	674.6500203003661	553.6901394840103	-59111.074777139525
-302.8574615016692	371.0476860046535	149.64629020324597	181.60107118001642	254.5683758804062	506.6496572070095	9.868466496158929	28.27143737051574	470.4161885217007	423.3395334706716	171807.16173884735
231.24181203342704	-589.6845608163086	86.12719320551875	-337.4338009499992	-267.03353492285225	-594.0389244026909	59.302800497796255	-171.81012198622543	-459.02383607323446	-462.13982841844546	68042.75419664608
-798.9360672474188	-315.01248976694717	365.97775125492285	-1082.9999878728677	-945.854064641338	-525.569397226004	-827.4084074549636	-1084.3430343939676	-438.2345917275054	-483.1542736404559	-245909.23948584235
-1150.9605823677923	-757.5955310992762	683.4371337222624	-1791.176399450436	-1498.0137413505752	-1012.3629407544717	-1181.8935299413483	-1735.460504823958	-790.9069543787216	-884.2002750401147	-93252.82925240952
-95.22309296460838	-287.04128854363483	-140.56274244404315	-577.2490838462315	-692.0888252791256	-624.3269178911917	-495.037933737266	-458.3855442074983	-632.1147515386394	-571.570093486256	-99466.92802162042
1029.922500868701	279.3619184722427	-78.23868806157924	1568.8325675581773	1654.2549058503268	943.7681922941679	1497.358917204391	1520.4072603796862	969.4922284671861	924.4618454349716	237552.88674382603
-486.77309985223434	238.17888467810963	252.73507958331342	-123.70728673750607	-8.174901018635	322.23101564267523	-193.4573225050094	-263.18230971309134	319.09727275920807	259.2165745030187	124343.52265740136
30.392686250651426	963.1429274276966	40.638583795534345	1214.885498985224	1274.9999584024806	1428.3333991423756	702.7549898651469	911.2998928060298	1298.11115343182	1230.5981347525276	74840.36574890908
-84.19246123642627	-163.00624790842457	195.18309719768783	-139.57366410634194	-22.541095052119392	-62.24641094511936	34.068366506568935	-134.93528909069775	15.002626702063878	-28.119491122057834	-245239.75631242714
-18.81735121242418	551.6509410082607	57.11382433101982	678.4996552191982	730.4941019113809	832.7891885283916	395.58253779522875	495.50669149234903	765.9490849860854	720.5776326359307	159174.88451700693
270.2947709061204	309.54158469400505	-187.75449031974975	555.3966843184917	471.06338365023026	392.4218867437306	325.395407621099	507.27884028786195	313.75680496844166	335.4075359841924	10997.070074815616
360.5676812727908	-458.13705028186246	677.7214005527479	468.5373321741997	959.2637260258898	338.4810778575036	1088.0720220969613	462.1683694369247	649.547139631945	465.2764596809539	-42629.378233137
-229.51583658945017	290.86168248525297	109.35913307074387	145.70959807033364	198.37856050674176	393.6972277639224	9.114223099537643	27.573104982547797	362.45625636410364	327.6312803195527	17375.334636856263
-414.49750546103616	-280.0905200984848	373.6468025616309	-548.8566054814097	-357.59137112183794	-230.42779707389872	-264.5852119279885	-555.0366541330417	-111.31172345202194	-180.54352075611303	96796.04955944217
-535.0423831630762	-762.7625854623694	-345.9540349406222	-1867.5710119803439	-2190.289490278732	-1802.1728404671412	-1668.9509944780445	-1564.0121899619953	-1839.380092949749	-1671.9086566447072	-266687.83734339406
346.3613775584297	-634.6652482733496	851.2573290648028	383.8955842801911	985.0279057096805	277.56790227537925	1182.0928604970088	391.83900430615904	664.2180846983358	441.6733541619865	138523.54828723328
807.9362450611568	-482.44665009319215	106.41219933498436	535.5555965342874	696.4916969110623	-63.86935690278961	948.791305296184	674.4868341881125	114.85418145506479	70.79788310765028	-42595.351531605105
-499.0303136572065	-191.9856359761758	125.10010312584724	-755.7623601435039	-740.4305418790073	-439.4661600520892	-648.4248852436144	-734.6427724405554	-416.71718340995074	-415.9768393306453	35015.06487861216
-575.5768682764347	-1419.5393297427136	-404.690410541377	-2746.394579405039	-3133.0245738149533	-2822.8237242394257	-2216.214249625546	-2230.1588753883807	-2783.178304202793	-2560.5908868095075	-336122.18020880205
305.2928726419116	279.8952239655199	540.3903627773109	1163.4914846225279	1575.4004139163374	1195.2810879345152	1300.4693948885845	959.4898342611559	1345.7367427619886	1161.9994450049358	173626.2373282185
-836.4469506557871	202.10643263866604	357.93637234547975	-521.9723723166933	-381.35445378624235	174.25159318512343	-563.4258402408627	-681.0612882006832	177.1999369000162	106.98723342348485	-73557.20365518269
947.5743060544849	-131.5806360299133	-686.2048687806534	476.2894423519431	130.3143853306643	-376.57052262543425	335.15152505579124	690.3883580895456	-480.86740863272155	-327.44270993871663	114048.48812717835
124.11029315016805	-229.68044977012207	-424.9221847323959	-464.49430216714	-742.7941171415654	-728.4600348050055	-524.7743294088917	-296.7639124414714	-812.8969405034895	-686.086902969945	-115890.1981523123
-4.591176692569468	-258.8787236111099	108.90116987436305	-223.26639577002604	-157.76731441537748	-246.77743689326334	-28.541196049969255	-168.8777039600172	-173.45054616868757	-190.18821788452814	-198761.10746969894
