X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-12.375931777575238	-3.7216714550023147	31.0336048775339	5.293106898189814	25.267900725867158	21.20658286643024	20.660423621294733	-0.5690950446435621	30.82721933893374	23.211149788802437	18170.207535212496
-42.54875403407825	43.196177498122296	38.45678896550166	29.6311272551628	51.13492309758877	78.2956410107996	17.94997363599726	6.14225513541731	80.34622400076202	69.64293007757131	98425.82172682755
-45.31076660236055	7.0989956937002665	15.686159144845355	-35.22804280551717	-30.742824327856365	0.24484039137706257	-36.80656999743045	-42.529858362196975	-0.980143001540893	-3.3954412282102666	-51615.65713563923
-21.631875816676416	109.28653083612872	-12.328552712978718	91.48502670369122	84.50365729085932	127.47657987322158	23.81973845033867	61.51362641991837	104.84180651459666	104.11091099319358	103150.87697929956
-36.88683523424204	34.3283873376588	37.0536890341143	24.499654041813642	45.5777931440288	67.45379516354025	18.64731740840247	5.306968828801298	70.1625636697866	60.12621436975388	4790.165726707356
60.948539489683164	-97.55509320193124	7.17939682525801	-32.471121536438055	-22.218055029112275	-93.13333160857094	32.100264749622866	-2.8820691017011977	-70.6308154777309	-68.81437202530867	110727.31876845099
-0.602177647996575	-56.038382534812484	-2.869873189339687	-69.03146732931816	-73.06196369537207	-84.02659770834936	-40.226155092022246	-52.3772266473808	-74.71594443791278	-71.05568626279717	913.4021184882677
-56.50346695201789	-22.500642899790687	62.85746084312864	-46.83318559302175	-11.255611038014754	4.735113757558124	-10.695986504413598	-54.587859150442505	21.946866685773095	8.829531315811503	-144007.2838164952
-19.551233343278824	73.97408809304365	-32.95119133298353	35.72566345663546	12.864658566140923	54.90984687814082	-22.2139123830016	20.944921833630108	32.465871804786474	38.15309344139951	-148955.2045680182
11.970225026768853	24.984255515146693	23.600113545963723	63.955304998822875	82.46343436986322	70.32165179277243	63.08657631302954	51.14611844052566	74.53609015582869	64.79512485815519	-61375.68381354318
13.187779241128789	-27.939978603117034	23.362610759139493	2.832752169728184	20.24857357147054	-5.595788793745097	30.795201920856766	6.26660291627991	7.309949986883724	1.6557208128108365	-27773.25440512285
1.221592008901708	16.049878184301157	50.11180833514627	61.43767463494462	97.27920983578048	79.23787159453993	77.63273809231573	45.62909336598656	92.68033499488294	78.6333589805558	46052.34794133509
-22.164112559575518	-44.240135701345054	-8.64730299617115	-87.74234377545082	-97.6557200671376	-86.37392169123744	-69.33493994020928	-73.37352318049285	-83.93875259777117	-78.12512674045938	439.4522592356607
65.0870644699399	78.07555983634263	1.6002074532883312	176.2413752699577	187.48763727982845	152.370054471514	140.54591715429012	153.0916039129877	147.4627927524116	139.3269827177411	8703.686588437384
25.045866454292877	-49.116213613838795	80.26779811809033	39.29322904679323	95.0486481553433	37.41399645970135	108.51857454080739	36.53341007038345	71.19941457958885	49.83748071718988	24854.52029882831
-44.07168526134978	4.515489960321749	58.22058702676352	-2.321867238770908	31.625552766344462	45.21616265801851	16.234526925588014	-18.79322407896686	56.92669112050598	43.90667654724987	-74905.67635432883
6.278822673577113	-8.653591214193481	0.7789523790733767	-1.7103937572447903	-0.7635924080808993	-6.223126709509827	4.270357829576652	0.3593305544533247	-4.819221836615163	-5.163093333660907	22089.117518195762
141.21652955015233	-65.94842491512554	1.0053233434549196	100.56011334659388	117.7999403408966	-5.108203509376846	153.88751479411644	122.98933078645342	18.043734854917695	14.59779192580254	39197.12007669435
-6.427314662597843	-32.58375610782078	-109.71912349100121	-137.4544658968726	-213.49487821884645	-173.95709883969076	-171.25091078124237	-102.4312305691642	-203.1534354212539	-170.19302897818397	-307333.89796021074
-101.61768821491923	-66.07778932555256	1.0546373925293624	-205.96402560815795	-220.08872136612712	-155.49303309015275	-180.73552981022212	-187.71360501888864	-153.1158206505385	-145.91721505211635	10493.13150918279
17.417086962306342	-44.891503321281476	-24.38526864743723	-50.86525720067635	-67.66072078183329	-79.90628127649651	-36.45294508888863	-31.374309366244752	-79.10776804599375	-70.46988773903841	30156.550655852716
13.5747655412824	27.573813761976165	17.02946082002484	64.02742930204175	77.69490703392455	67.53914645717882	58.0091278550852	51.718890348608184	68.95480738492189	63.36287520457963	-54273.455774881724
-55.89638040183699	76.95986000874538	-46.41099836740089	-17.48748881214076	-53.641016264768815	22.28053787874506	-88.79481892068011	-31.447519473346723	-9.608967598431724	3.2023806981959066	-81981.18392775021
-25.208991550383576	-4.076133655082295	17.383824176916818	-22.278173170115732	-14.4567449227746	-1.5364004231402653	-14.980813657703884	-25.606365887808884	1.9978118864507097	-1.4428005489477356	-82343.59236621442
23.525492368927843	0.5931339590392103	-49.039400420677964	-9.456042177516773	-40.14434229152533	-40.51029958143392	-30.539137442480886	1.5694913512942832	-52.901426312724084	-40.793321641934035	-119754.37677031483
-1.1139489591856657	16.104115538349273	-0.554600197430103	17.449463070360068	17.242403621598623	21.58970070112299	8.437158682919618	12.81741479237966	19.629967020432876	18.51574383822661	-75394.54820151543
-110.27830285495347	44.853309844356616	63.74375206393611	-33.87586702770975	-3.454254871276603	67.55931206748599	-41.40161591954011	-63.74458613508109	70.11849491242516	55.99887482400103	-28329.262718903417
-33.68950528297382	47.87685816398837	-135.63062819052192	-96.77070568634588	-191.89419980457822	-106.67417622114971	-192.93974476949154	-81.93744694380266	-158.33962107678184	-120.71649149188494	78276.45778263801
-78.54407285629561	67.77864678551741	-30.54288199025329	-44.82571517389365	-72.16277080968915	13.061757892275205	-105.59677692047164	-59.28150972922383	-13.306483440862328	-4.335146277420935	-76114.88408308766
17.14631886606713	62.17345641729818	-38.968766263005854	63.31094839113351	40.670839211446236	54.667711575050454	12.658230440680969	54.44274628503847	34.03216906176098	40.60972395058858	-13254.357311534397
92.3197960299624	96.66798738571785	12.837539933089378	242.45807880902782	265.73942740087773	207.96533441129205	204.61203974629612	210.6437062817312	206.2997357031087	192.0462442915194	-103204.14910383552
-7.243337757304719	20.291204333690715	0.8187120965646851	16.40258571714984	16.089036258120363	25.861841419814255	3.952585391964041	9.063626290868484	21.721568256441874	20.951280321083892	-25346.54078994627
-110.84094196770322	25.137240374540735	-124.66354101650388	-212.08953916429104	-309.582487193211	-173.37629590032515	-298.7157561890217	-194.44470638339737	-225.63972409294195	-185.5006011143748	94638.52231348536
-22.366094782937562	64.05081808675565	3.392775526370165	50.80654553048196	51.30343322869068	80.83773499664682	13.682682745298013	29.271603101985406	69.6870594562856	66.87387458800323	69765.5300695938
-61.97940062625142	30.392016936750426	55.066508244477525	3.8239978125031713	33.840205988315255	67.85301745345011	4.809457045280662	-19.457496150984767	73.61323554911395	59.20769316168959	-30006.450911791682
0.8806625966828658	-48.7683013639125	65.17539659673795	-2.7300835836045914	39.9444767775183	4.777665359490288	54.827824152497385	-3.5595450199112015	33.11356927968	16.14042319581967	25311.293975413202
34.81614310401617	13.939990619273035	-10.433418561023291	51.821552001651604	49.60210888752009	28.614965629120626	43.27869995522813	50.985823717958276	26.84867976935781	27.802744875215257	-6827.364292945418
-8.45613428214082	3.9786767471082913	37.94122080818047	24.54639363035674	49.77760170445903	44.32896327275555	40.08771504933231	15.529447133212551	53.621287463146444	43.09022409779889	68267.80912098082
82.68086342461426	6.9943616419563694	49.80591074555645	153.78526178049043	197.79337608462367	116.46321463769166	183.81501628090305	142.686362457867	139.28958868560744	121.07840194127837	194509.23520839642
67.96487996824028	-7.356975240705348	-32.83120353998524	49.30858530354647	36.30182751025802	-5.915851681169784	46.80419900064241	61.65946100661963	-8.251723046675746	-2.3621891642104553	-53091.15980252145
33.3622573714621	-1.4108939468614887	68.21631220854334	95.379784828412	146.95152795485956	95.09190981327096	133.67405931945146	82.00221805138608	119.51614009232966	99.27211968919227	184872.0366421666
40.106422930905964	43.11117559434886	-70.81135278963228	43.65687221598041	2.2292025673931635	6.142737010090926	-9.159382460109653	46.84561746310331	-19.23592883874532	-3.2775543773958935	111142.93167183839
-11.076829879186908	-58.8481056384984	91.02719539709078	-9.527000233849202	48.8896029913215	11.99433478647365	65.33587238692945	-12.059718417354498	48.96389151763978	27.40390234518412	127938.05290151626
-84.36395398205843	41.56055515998779	43.5777983144071	-21.203786952488468	-1.871426169318217	56.10852838252753	-34.21776655422174	-46.01000783618875	55.745976019932115	45.372905307367894	-136015.7029341761
9.150646415574103	-49.57635205523162	5.263931195483898	-43.14605024519455	-39.667048626693386	-59.03089433603907	-11.913602658361235	-28.740036930588236	-48.20503179358756	-47.677459752270074	268246.7843365158
-13.497594841258207	-77.17254715928736	79.70889781020061	-43.37605381964059	5.8835748232426655	-27.483095896575225	36.4420712286486	-36.79757406761363	8.027204373381423	-9.21676200541331	270548.8582723348
99.18168262180097	0.594021725889597	19.329311495259613	141.62144983856467	166.68766502523633	83.51732268922765	162.72875658702446	139.88672060434152	98.05679011303286	89.14711997663838	12835.286341601055
62.71691803786698	36.55003133927407	26.92174786082262	144.52844706936628	172.37279208348963	120.71448418789171	144.34123628216742	128.4759748998388	130.5101443086187	116.15655828372107	-8657.82785601807
-36.199516587130454	-9.7695175588512	-22.597468595593885	-75.7699530956127	-95.57160621475283	-61.673030162136506	-85.19361231376979	-68.58453131196228	-70.83955590350638	-60.91411663637242	308387.28999662487
-44.92339908955187	1.4090578684564126	-0.4559498322101772	-56.25217108070434	-60.91455952678703	-25.371680779686685	-61.87517473589889	-56.62906449515474	-31.28227101980307	-27.577682798158374	9704.862635341715
-22.31602576171725	-10.031964941271593	18.37552052703011	-25.554255053668317	-16.0290927079328	-7.830846566056529	-13.621328364715046	-26.231087690690366	-2.1907037541798857	-5.735047146363171	1931.515543215186
-4.83565559351962	-27.24595434044749	19.956805717603544	-21.86663570325437	-9.668550739118643	-18.51631316946274	1.6857310848796343	-18.33509250920767	-9.154228407496133	-12.893117105827935	-74872.21759070545
-20.69474711374285	23.039862180798373	-76.11671591408721	-61.260791834987856	-115.06378398926853	-65.79113921441912	-112.76356963035754	-50.95765886355906	-94.96272915167133	-73.22515995398096	-51159.123956670664
39.58313469814679	31.20599085260776	31.417275463213997	113.54745058938586	140.41758537962338	103.86784191419389	115.18433553050559	96.90685270789531	112.6912912211257	99.91841196967593	-99039.43407859559
-43.39612313755768	27.856880920174095	37.46412784397256	8.723313951267333	30.531722610894374	54.924345772976906	5.668621439034935	-8.58191361879812	58.83675175425899	48.00166918354703	-162.57220240565903
44.081987847472526	-0.39863206583086863	73.99720694450129	115.92215711530862	171.6551260646437	110.92166229237358	156.48630763806656	100.67112528351745	136.63284185284408	113.15812805484724	180603.3818861409
-30.639434524219315	-19.38507799679921	14.29326953624525	-49.29495757925291	-44.930919062832956	-30.577658143130765	-35.50767252584658	-48.37867897625995	-26.355414395943743	-27.868796045563336	-360.83312656999533
24.66589504404446	9.241806184743696	-42.91788900906069	6.168715943385162	-18.629090239945967	-19.701247880417995	-16.93556432864283	14.303227666443957	-32.16405388219224	-21.781912216347248	-110182.06311657402
69.59604438399596	1.094441058241739	15.847600349205768	102.3448872247845	121.25895053865725	62.45622913311999	117.5668694261598	100.80036417989722	73.49263085193	65.73003795690244	4275.940558276681
-69.95392140922378	-76.01433961203048	22.548131738823844	-159.76332543435325	-156.58920036865007	-125.39515669349422	-114.93320072617033	-143.4623005911074	-113.90497760903436	-111.81266096685904	75738.86429394872
-18.592894113933276	-36.42308108401714	15.97623353914777	-53.22527134363821	-46.32470822713705	-45.22043422797753	-28.221979900706096	-45.61509136719755	-36.381600891896355	-37.66860219763511	-38822.818848156065
-98.50519088559179	44.62986691496546	-60.55859646403906	-120.6937002964336	-172.57284044786962	-66.65929432085206	-186.72373572091428	-123.22169171757994	-99.71166351195797	-80.78409186220138	-134557.3407477261
59.73814309384689	44.732359378693616	-68.6429725740532	73.28503945135	34.55767917739006	22.22812443470787	21.783649223321323	74.35388609656549	0.16820738693036605	13.25940008487112	-29817.44989095821
32.444096295191954	-29.220048829801556	122.61849564343619	107.36684013292287	193.26231978455937	116.89909092525247	184.4574711545833	89.02522278092405	162.51173748286104	127.43639771156306	192912.49228430243
-48.3123159876627	-8.768922794934538	24.575282362339184	-50.95516667642371	-41.258077561962395	-14.013651331196556	-40.95941660309565	-55.81018102126079	-9.68257859974576	-14.773353661742771	-56831.73297070068
19.938188221240715	39.25925411551881	-88.88404811851007	-1.6684527558595341	-57.79221229372948	-32.92093863149716	-63.46646329435096	6.419956612164906	-64.4747099495328	-42.068675649687876	-64494.50745377339
-95.61274877098886	-3.4317023042734305	-68.41575194164052	-181.6016305132342	-239.26865668111884	-140.65850846437738	-223.38440798363928	-166.24017009195262	-170.34771955427317	-145.98763027048253	-39227.58890836295
-110.96501863737676	-11.489981528759692	-42.57032171301568	-188.97034215431952	-232.05190538044832	-133.23422119925897	-216.41547725730052	-177.81443113221323	-154.2514971749939	-136.12728291501375	-235721.65312255116
-40.24832404262804	-19.38499582042806	-20.68078328148214	-91.19778644601503	-110.21925247002868	-76.36702135831833	-94.069531388645	-81.58933205268676	-82.64763233767306	-73.11122226782344	-128378.40831698125
15.618910523328587	59.63675827082073	-62.89340779544439	37.866575834417254	0.06878549082151247	21.33389408876234	-21.300945360414065	34.752462169890364	-3.9428290120566136	10.159830946417609	2287.7080642751457
47.896602760784205	90.38042538846317	25.30788277303562	189.03368757182278	214.66996489887492	186.55339491333737	155.77952209824633	155.50177339771935	184.22360224723283	169.44437636039436	126248.43804105018
6.98258371079483	3.251231559439006	40.66402030322965	46.856418187866254	74.65759615617146	54.30808382125878	64.2998718795109	35.95465244169535	67.83707765307943	55.196299240495264	-126359.98399274622
-30.285746150166922	37.10476860046535	14.964629020324596	18.494516598937818	25.705293651169043	49.924671956338045	0.7870797271201826	3.2980291222824283	47.67989744300174	43.46830586486969	144192.5565747281
23.124181203342705	-58.96845608163086	8.612719320551875	-33.71566196008221	-27.039549731435397	-58.639543497538845	6.358478484915214	-17.274671185767566	-46.45135251231904	-46.61754634152111	102955.58320192184
-79.89360672474189	-31.501248976694722	36.59777512549229	-108.60678175763846	-94.42681615266088	-52.13700837503742	-82.46127550310479	-108.96390003359097	-43.733443799791964	-47.6447788426128	-145086.907482915
-115.09605823677926	-75.75955310992762	68.34371337222623	-178.32246313653764	-149.45989264043004	-102.02292443780833	-118.46928216986008	-173.21152127725563	-78.65364715193554	-88.30827104621062	71301.69139266983
-9.52230929646084	-28.704128854363482	-14.056274244404317	-57.96306444985851	-69.19097277356033	-62.59501795810055	-49.38999161566596	-45.561963083680475	-63.20180154630348	-57.138213302288186	-30428.385743707222
102.9922500868701	27.93619184722427	-7.8238688061579245	156.78250749090745	164.84921511962017	94.71223076807242	149.50367005019334	152.48750902479765	96.72734922330696	92.67078089995285	72374.86850427272
-48.67730998522343	23.817888467810967	25.273507958331347	-11.931581736262109	-0.36960379662534276	32.24837682967774	-18.752909487428013	-25.87385009859113	31.521374063819476	25.721851332436284	125380.45835794212
3.0392686250651426	96.31429274276967	4.063858379553435	120.44806574720016	127.82486040383183	142.57991691455854	70.15989849374847	90.80847687772929	130.12157653813168	122.53164056131676	-61067.48939528348
-8.419246123642628	-16.300624790842456	19.518309719768784	-14.079808889502072	-1.8479043409972802	-6.19887314305878	3.4613963299760653	-13.204399831519618	1.975473805519509	-3.4534057002717193	-238203.4267883328
-1.8817351212424183	55.165094100826074	5.711382433101982	67.78811277128965	73.16002884095546	82.08419250456161	38.781192338304834	49.216020754977585	76.32471199419831	72.23839029184533	81756.62574143284
27.02947709061204	30.954158469400507	-18.77544903197498	56.07988913739735	47.016138122818276	38.59695003069625	32.6796745201451	50.64921482925735	31.898799624604997	33.55625267311499	-41339.10078306047
36.056768127279085	-45.81370502818625	67.77214005527479	46.43343683558334	95.861353073939	32.64583637622772	108.77749231602043	45.97673541720449	65.76018538203235	47.50481648891463	-120352.76410204225
-22.951583658945022	29.086168248525297	10.935913307074387	14.761600411873296	19.810729713611583	39.36920547223014	1.4640168242672809	3.151812239124913	36.3177304088107	33.43076500035292	-4288.203221302161
-41.449750546103616	-28.009052009848478	37.3646802561631	-54.690605691085686	-35.89918084231195	-23.030462091977927	-26.393438757593554	-55.042393584028915	-11.292044126474456	-18.30544167585021	140211.0938159763
-53.50423831630763	-76.27625854623695	-34.595403494062225	-187.35886028519792	-219.2507472384459	-180.7257260041538	-166.30755894497642	-156.39616089096208	-183.61261614575585	-166.74259080499132	-48855.08598262488
34.636137755842974	-63.46652482733496	85.1257329064803	38.18039447692641	98.70821468683084	28.12155743719861	118.14296674836189	38.95259191922991	66.18852758096894	44.35309536107128	63031.394785899545
80.79362450611569	-48.24466500931922	10.641219933498437	53.73824412806109	69.94947956911085	-6.386653615952566	94.24019463905516	67.70221544601807	11.907074417075252	7.597516269769528	-102157.53601944765
-49.90303136572065	-19.198563597617582	12.510010312584724	-75.6032716511539	-74.31954477390227	-44.57909952421192	-64.97868599401545	-73.69671076429957	-42.032968294685936	-41.78441709866935	110997.64933519023
-57.557686827643465	-141.95393297427137	-40.469041054137705	-274.3713481765665	-313.0980082365768	-282.0421533923292	-221.34238302364056	-223.5494814956583	-278.2505819016031	-255.92641166532408	-18855.668955317742
30.529287264191158	27.98952239655199	54.03903627773109	116.85457808822356	158.3936413281762	119.2258376478567	130.83259612334197	95.55975773760203	134.63207335574631	116.3641798216099	24542.239452355294
-83.64469506557872	20.210643263866604	35.79363723454797	-51.86042019919669	-38.22663934689421	17.64853976715276	-56.33269604090282	-68.0888963008049	17.456545121832022	10.372436364600818	-34516.44568618661
94.7574306054485	-13.15806360299133	-68.62048687806535	47.48432723936083	13.431461535583296	-37.7689473201478	33.13962082057168	69.28873347519634	-48.06588394888505	-32.7411463919825	94016.00820789211
12.411029315016805	-22.96804497701221	-42.49221847323959	-45.401102349159835	-73.865182405377	-72.56519937104979	-52.36361569899326	-30.02682093631401	-81.58070313422746	-68.77606282002486	-46482.515033980686
-0.4591176692569469	-25.887872361110986	10.890116987436304	-21.900500916608628	-15.436204290253707	-25.04172400721375	-2.8763966957262044	-16.71843052262171	-16.592829355171595	-18.772268484141318	-178498.5418217733
-50.79977155840146	-87.23801938026509	-52.76620792962298	-211.91170668762678	-256.05904979155474	-214.96938373546357	-193.85315492657608	-173.26083404150353	-221.63766301791895	-199.22860704534855	-110716.29370699564
