X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
397.1535906783903	743.2581726614914	570.2203599003336	-346.10458198310107	27.908183282822822	20.250511939988176	53.535184103792304	74.23092217949713	49.842022800581546	76.97336492507678	281125.06505069573
388.6292449475733	30.36874806528445	209.51202264902332	358.26049688228886	70.73368543625097	69.16918592926967	74.08216844606521	19.86342462831351	43.03315338011782	74.883071963967	129306.35160911367
391.5859792765784	826.6457788038807	609.1176376032871	-435.0597995273023	32.61164255083453	12.65740354166919	59.32850497456041	52.57151818770647	78.25616675741553	20.152107410644412	297432.91598648595
630.1229918824328	638.8692162847819	634.4933565011357	-8.746224402349185	88.68938375379031	63.18775350808595	32.35834192053474	10.986618801204811	41.71260234731702	84.16389305216742	322248.1563311086
922.1776591217756	106.91594790725884	514.5611822631414	815.2617112145167	67.83805377729745	73.01071651477552	80.95887861748353	42.91985499067054	53.66241914944787	80.41365754518182	297034.0910130946
14.192102171017856	289.6498075346895	151.9260830004118	-275.45770536367166	78.32099451351341	93.82613951436254	53.01666226469304	65.22831376378414	15.712117563276914	37.091255126256286	78034.72149269147
279.1155715049593	739.6695848713413	509.39837615751935	-460.554013366382	66.40630196559623	86.80516320668508	61.10610913816641	66.16575564990305	42.746107841357244	72.4768395855549	253984.50063220516
668.7520734795323	228.786987643818	448.7735979388017	439.9650858357143	72.13221010950213	25.640624240951254	43.73082485400339	72.30402884693856	70.574692982573	85.4811086101147	249638.33701237987
736.5554106057288	138.88298031742653	437.7050294966258	597.6724302883022	78.67639850930587	77.10304876990256	13.911637962032943	18.84524605327389	76.83384979334566	66.41642893684786	236100.89957760478
561.2512900847279	461.9497071329074	511.6051201497656	99.30158295182048	98.85541521606093	86.02145070521834	13.714161655512337	38.6808183914845	24.871309829141936	26.325929375794725	261654.57607123055
661.9657890257411	434.541709669626	548.2287078708508	227.42407935611504	33.68193703676105	34.583012855960334	68.75813559626948	80.31034748882024	67.57916514923645	50.28388320105963	290330.8654987109
846.955856141693	935.2852884042294	891.1288289409805	-88.32943226253644	66.78917030841299	26.349741122207377	62.37854433400536	50.501900491138535	82.73526739774198	40.51443229909208	450001.3958768408
617.6787150145639	989.7977569640494	803.7339597654412	-372.11904194948556	72.12743501526109	60.0113101233659	45.17986599837815	10.259342062059137	90.58822044949882	86.10736193397305	397412.3590376501
235.8358256121185	359.6035945057978	297.7214921337188	-123.76776889367929	32.2943206453259	16.51677360063903	49.651095176434126	64.4297480982926	73.59161090948356	22.72070971935566	152733.72078149425
572.4316921291156	372.80215585709016	472.6195510939978	199.62953627202546	16.699631677120294	85.91433660995568	76.13105057479551	17.623413059308128	20.12070123483833	52.92988672246806	254497.81737669418
419.9356208629918	139.94067351701594	279.939154945121	279.9949473459759	29.496230089038797	88.91884377646846	40.76476272334332	87.77360573202184	49.39832998949489	42.44560288933721	154944.21921171868
736.6741504436155	562.1415391612284	649.4091605746048	174.53261128238717	89.61437119374672	87.90763456028517	38.03195130909242	57.50930801371737	37.835647673546106	89.05646989643868	342458.67156991817
214.99845910064423	631.4927418867518	423.2631282929015	-416.49428278610753	20.9588579751912	22.324533134628755	39.02088207438669	38.814837934786574	73.19157340007405	44.59186479551381	202478.9644312622
257.6353279396284	837.9565684769963	547.8058601469334	-580.3212405373679	61.642061509397124	87.6776734571943	93.55966793151971	93.56487934543175	41.96100881756356	65.69270088361378	275446.4679357333
543.5350435762832	518.5552239924322	531.0389495494711	24.979819583851054	20.47546130773221	28.475127241816622	49.918597108020506	73.00858991353051	41.82054625195202	45.44324486923324	274731.38912336895
648.817238487718	505.88522693460584	577.3657090416496	142.93201155311215	76.00011856292376	42.065363415878174	12.037426187263865	35.34812435452339	94.691292523336	21.52994334388064	295660.33522161265
378.9995854382493	976.2332562209651	677.604124882816	-597.2336707827158	56.108172052817785	84.19031531256975	92.05454933538297	65.89143842779455	30.536099910813554	74.60524081177718	338435.23570136965
39.472953467189086	180.7073749899144	110.1158662423355	-141.2344215227253	80.91901079191184	11.940789289691304	79.99058553127205	27.362933493398753	26.088319693012792	39.592042722923225	61623.71138839526
42.48437516534045	464.8392452862684	253.66027585798687	-422.35487012092796	53.310978607322795	80.24419606671252	68.19470492108496	43.26611669553954	63.06001148978969	91.62618495899123	125137.37669353573
903.7975838703734	463.62618116749053	683.7132532344993	440.17140270288286	65.37444874056581	10.188490824186117	56.43292537573817	72.35192838615859	45.34753952487846	24.60488551369307	365963.838184233
151.88570916811312	711.6564209821471	431.77771245437964	-559.770711814034	72.26343107234166	29.582056055279505	19.71689090818016	10.160277646531105	55.837453796649136	87.7510803129372	201326.80650902202
572.6572407986706	405.893319417962	489.27026905305553	166.7639213807086	31.71919799394385	95.12513214400965	90.48040169375481	23.96824534950592	44.54723204711373	26.77054495948444	263224.0146495799
446.8115916429798	853.9589918576788	650.3816541344341	-407.147400214699	87.92554982606563	54.037719535425786	22.602666403606133	26.93427837628382	16.496232022537125	67.9800073640724	317992.10892976384
884.7876778010946	310.5333621964085	597.6727446378587	574.2543156046861	87.66389979645002	91.92703359558293	21.579907989696647	71.88380415926738	34.146411220159045	80.23769217087492	325487.93519305455
800.0119477008601	767.2699963062042	783.643541865066	32.74195139465587	76.31676476040124	11.817733034342739	83.29250033635344	90.27812671982997	20.91246561200001	85.6829219232399	408901.0524008179
631.9772684180214	278.0682640291791	455.03177075403954	353.9090043888423	64.34943653905509	29.11773418675434	94.90679661382546	95.47865649245476	65.10858945649548	21.501437757481092	253243.89407859815
926.7885838705354	174.78301391270315	550.7826463199583	752.0055699578322	10.783634706266149	76.53823225863573	76.99093073591075	53.904834852824266	37.33664019235225	14.591310600633124	310670.9828319163
688.2896500018378	83.97975861444286	386.1178884584822	604.3098913873949	29.15615210283891	82.524947891705	81.20650036286297	12.125291962530994	28.088520375387333	76.39219426688929	225348.51499646748
448.590320845862	653.1588296117035	550.8718122708971	-204.5685087658415	85.74622399688333	98.88493211113656	21.53196996318026	80.87037342117861	13.224238635333672	82.51400729710366	275938.1384653988
112.58676738374626	999.7585099212241	556.1618622885284	-887.1717425374778	62.11138948302025	66.03175613778325	10.731794336207992	26.114896026512888	72.25669194403709	17.484085648669865	251883.67840208524
883.553322374952	166.04160321571194	524.8026145328187	717.5117191592401	97.23249102425818	45.06269933158029	73.55366619841888	95.03552623578798	34.95255345616536	48.85678190713609	294347.4878206166
363.56721360753625	688.157537799417	525.8725020270944	-324.59032419188077	56.22483166924441	50.185467605458925	59.75680112434873	28.185979196333804	45.61499628852482	59.58832040014048	262620.5682306936
597.9717050279543	631.3718020614411	614.683538081212	-33.40009703348687	18.30064118662706	71.92907596988631	18.77032717721486	58.069040316259226	40.15942882097339	38.98943109009859	305890.49870964454
778.0170689201235	482.31677194599746	630.1762994254681	295.70029697412605	18.836312791748185	97.51691383652806	20.709632220884657	96.36523939858328	72.17388805184996	29.607471550866915	329270.5505314386
277.1961468441678	86.93105293178016	182.05659312567258	190.26509391238764	30.509273760860296	32.0840360145275	32.47984783994846	71.35092836080166	69.5767334155706	96.08011764942664	97975.28283145765
305.78545550451895	724.8600001606595	515.3134472897534	-419.0745446561406	50.57617805279875	76.39872305829543	14.48737383835641	58.116585601503196	52.57923856245468	61.128607719917746	251522.02516813966
663.4627186674064	69.37026097322693	366.39740648090947	594.0924576941795	68.0382958844595	84.95125521938981	27.25173779511041	93.34047142730499	37.06605040221082	73.6216383152728	207685.20472863223
708.1994026717806	550.3328941016591	629.2861695901469	157.86650857012148	42.25158114936986	56.312285925345336	99.73331544861027	72.68839899455175	68.94962879105265	59.98171679493111	333584.2336280426
477.4280309591054	796.0036535955965	636.7209387925642	-318.57562263649106	89.5491665835827	65.66981860282337	56.86020294730608	38.86482404935143	50.69261602121867	16.68608643685682	317676.44375555497
451.0340034399336	229.18696635936686	340.0884163499705	221.84703708056674	73.68983950875153	23.935429373331182	82.4775799127297	96.12853304759999	19.201277357807847	73.89306574386512	189435.29419771527
663.2430998958557	487.934421087325	575.581309364423	175.30867880853071	64.24745576583618	51.579803399705504	70.00249244225333	82.59324372908414	31.034635500724843	91.8787332855029	306393.7913234987
544.6456837096529	361.09573713646336	452.873272153399	183.54994657318952	46.193242025375795	40.23641594711851	10.85686521199661	25.950154873048703	22.36246633281885	37.03817157606842	229587.0277782894
184.4412259783211	441.4971939200739	312.9650577257345	-257.0559679417528	97.2007440465743	44.47580136481824	94.58995050084478	43.19123807439055	17.775630253850515	67.26567195293899	164408.15989025196
319.7327416015979	997.8129069343761	658.7574462469613	-678.0801653327782	27.19715882881482	35.51982323729355	43.87660305756917	91.27612002058964	55.74347313610255	25.36902444022451	315088.77920088626
658.7869212151601	434.6329382217108	546.709133685287	224.1539829934493	29.091891588908453	13.639052846700224	76.21965390766688	14.671766210251452	13.761815334345968	10.144153133186325	286368.56544491433
576.4190065754326	27.733496421964812	302.0853536872473	548.6855101534678	94.09356268861899	20.130802033417197	76.07229871561279	58.85019708600829	87.23070064279176	20.11401493536161	178895.5112927576
343.60237354615043	66.988318729961	205.3034841015695	276.6140548161894	30.828498336959427	57.228332851429144	73.32772287943456	94.79577205861911	22.480109083306072	87.99402684046613	122871.14943348584
222.1536995604957	470.97158990071733	346.5789653470143	-248.81789034022162	61.317386718404116	27.91139017277683	21.26282950404672	98.75544839687687	32.33855305728994	11.259630161978114	170561.2817626683
458.37491309175664	420.0304902961228	439.1988450935126	38.34442279563382	80.11334021091058	70.14621802892765	95.17348575449775	60.79858691825678	45.31406429799638	72.61326001684195	239509.22078510292
603.2052420554131	714.7572247786944	658.9824019427482	-111.5519827232813	49.123249942146366	98.8233521353099	71.99685892585457	45.476289919670364	70.05415298791257	14.672727867432698	338130.4180966429
220.14280652349242	236.4195598647343	228.29830871967394	-16.276753341241886	67.36741339822407	78.56011402459824	59.14717790575053	98.76211634640103	67.99524229238133	44.95817943492206	125501.51905640234
672.9964093806424	492.8400259402296	582.9297386533723	180.15638344041275	61.44390426028517	42.922036287541054	72.48268503440025	39.10052906025693	79.45977644401083	49.59971400300161	308999.4408428263
637.1539503876089	721.7396800934998	679.4483593116279	-84.58572970589091	14.644067468250665	98.30805208881564	19.366149932497727	28.63104731509762	75.1185335651192	44.88882848407937	337795.7320806945
157.15522813927387	555.5890443525942	356.37798610766083	-398.43381621332037	51.36947943509493	66.61848608449057	34.425992285328356	41.93736575830287	95.80214052486609	88.56505366825618	170379.99566334212
401.952455480938	317.98838512167345	359.95854324671603	83.96407035926455	57.30152284418892	47.35291699544103	26.37463923292182	69.5393700975104	98.91655045702329	40.66288070116029	190046.16201279857
376.42135355761565	862.0053738504158	619.213479962632	-485.5840202928002	48.95561867770659	88.70789325006407	11.567802367137485	60.64266820457441	85.97380557941088	49.23134904184419	297513.9979117583
510.9785459923296	353.4857373687044	432.2485679759578	157.4928086236252	57.59871709206746	44.09600899982082	80.88561105458449	59.913550987716086	72.84790876400903	12.705531699907738	233806.46991169167
918.6192523636232	171.16315982203662	544.882955437642	747.4560925415866	26.800102108424163	14.925720696426268	13.82415555592991	10.13180308067366	31.03563041438746	87.98654693044388	289895.7001540578
338.71430749973723	252.8549253060622	295.78327788233725	85.85938219367503	57.84071795048433	97.69318179017311	91.00179156183279	50.02083308461501	94.83174726731404	68.85894650491409	166381.84691872462
461.22831562048617	583.0767584124211	522.1646904611708	-121.84844279193493	39.0632554694498	37.425842879592494	79.29847657034156	85.2848911593853	35.68921863886152	35.49784596785824	270717.2689503835
749.9633581016117	586.9729642895645	668.4819733638377	162.99039381204716	64.53298862703258	95.72542483854683	16.473384389258	77.41930428632611	35.135728677708244	18.124914758735155	342122.1530896215
126.18706886938263	176.83315256077108	151.52221364645885	-50.646083691388455	99.66235173814634	84.35790374777653	54.63885037744406	76.48812053151993	18.62706753958219	92.62450535330409	87338.94928872486
660.4633793496467	438.39784037331907	549.4369036064581	222.06553897632767	91.30231252144056	35.312908566833094	25.812814350870926	38.953168254333804	64.99056443643113	53.428552464843094	288929.4397302783
829.2098697870684	166.90985041040489	498.0740839239327	662.3000193766636	44.76691079193746	95.9274126758585	84.43094639968135	23.95256976688306	15.38381755671385	22.61484995226705	280251.1682878581
787.4795673589159	443.7769776045782	615.625725772136	343.70258975433774	60.98698448512941	52.519880113006735	50.35977821495026	58.14536101992535	21.841918142796878	33.97481737193304	325937.8725110856
288.7676533799268	509.4038282097896	399.09792697267017	-220.6361748298628	88.9732219588108	88.88337534285188	65.82001559482111	89.75847280891954	75.73790673900946	18.693614518184813	206529.93674589874
87.94882475273677	804.6878293688497	446.3169413171667	-716.739004616113	77.22014296624664	67.70112376183779	20.120013464502286	86.87500298751758	34.05195186063952	25.77660583436498	207408.13788068222
455.86637003117835	713.8100886592773	584.8483194099821	-257.94371862809896	74.85978152457335	36.92230494422091	25.522653921985082	34.3799375118273	90.35144221531371	40.31462609261981	287210.5271504754
640.4344836819591	995.8710917042891	818.145407655158	-355.43660802233	82.04424428623732	66.78373820176425	18.630497116235226	87.81547413561476	66.13233642936575	86.25923520938841	407378.4613811144
530.1136925295369	496.233892915015	513.1823277926783	33.879799614521914	23.727292045934696	72.24615761736828	48.626615097499986	88.73615964778585	11.173172016912496	93.7841647763833	267832.27202581265
646.4518144380759	646.6285188298716	646.53065476315	-0.17670439179573805	62.463605529404965	85.21800326674604	14.64122561430039	42.87106508224669	69.33528764268152	35.899311638035826	325494.42793931166
123.59594473475825	896.0210621999001	509.8098803003718	-772.4251174651419	88.21242233808293	42.3030841946363	91.98910942685276	72.85888535098994	11.737416877217244	43.974840095898536	246055.451684424
785.7561059192207	165.25832333656163	475.4992356131905	620.497782582659	59.67449701053647	80.64129574216032	98.51145918246488	96.55323575562144	82.7859153155543	22.25478694754633	276710.7746865511
493.9919118631486	935.4511751102489	714.7315520135018	-441.4592632471003	36.7883688978375	52.548551312333096	52.38091507186526	95.11857324796195	68.23521683509318	40.803260962365314	350885.2761009364
149.2204426488028	245.74468082988196	197.47570805245664	-96.52423818107917	60.31298734425798	50.246685659981814	76.56668002744149	20.91241482735424	50.90693043457897	81.26577588754684	106698.46198993282
989.4525473133075	750.0267075818048	869.752267870295	239.42583973150272	29.224570985099454	34.78332151454191	63.9212501476785	28.917964638965483	64.23042894309012	26.30071547254451	447343.0275391555
679.2643556202546	812.4139166938826	745.8328915519611	-133.14956107362798	69.35254228345521	91.78875207611502	81.36566190904573	78.97791943334438	91.84675324571941	30.51150965153878	382362.2187052097
485.573197550959	202.09677489128458	343.8205344744035	283.4764226596744	93.1110189527491	27.90482215550747	11.321626952775837	44.113083389763844	82.97381106705971	12.452947573006128	183628.151465114
553.8636536665874	264.0293651671141	408.9498821949716	289.8342884994733	55.881417697664695	14.927327680214127	14.56128393912045	79.26067968610651	41.02549466902465	48.59516843898616	213383.93105558088
981.5315936033695	480.72252779320536	731.1090673568525	500.80906581016416	26.821376130172883	18.292239329264522	81.79881715808493	27.55184678480128	48.24910207751359	80.9088015500582	387650.06097718334
367.4375341071278	51.08773049594037	209.2717172646029	316.34980361118744	59.10509382583087	81.62168328817003	57.349547619626286	88.04774074207711	63.08634227281987	27.74217834789177	127300.86943835586
615.1410197296735	950.0104636023426	782.5574908007422	-334.8694438726691	15.382595900868546	29.376291476595767	74.07957478998097	10.962927425195398	35.6488719148329	50.614357381114566	387923.8469199024
38.884440528258104	823.621440467279	431.2698608024443	-784.7369999390208	15.478158721769534	68.19928057438412	74.5858619576806	81.32165919322837	43.3160149199454	36.32082247524859	201651.9089925588
577.7707654146839	858.9771977611757	718.3882945795729	-281.20643234649185	21.936993148448266	10.498534006989523	49.24010232917787	98.80451875482811	34.996067984401954	26.1927489396346	354784.5465257901
85.31453793502492	849.9555299752798	467.6337368926291	-764.6409920402549	29.381544506341385	54.270186608731194	21.321585693547608	96.61150790584182	99.42724188611686	48.63325528368751	217558.83851436793
803.4110557101393	809.5041254795465	806.4545346752417	-6.09306976940718	97.93072571443459	13.99375766728534	64.23762555511908	52.860774625401035	62.151434280973575	43.38770094345132	412540.6460966496
620.951080476294	633.5676520158186	627.2401026705996	-12.616571539524557	39.288106356707914	15.909342902146609	11.403939403375848	90.47749065510679	53.23506621714139	18.210253398681186	312444.7162979159
167.34853918111762	939.8469468553368	553.5897530456364	-772.4984076742192	50.689358195877276	93.0864280461734	32.445411720010064	98.50333611723678	84.23710474000647	80.54571137705311	268210.8921224001
171.5278135730179	535.4213781946354	353.4877113583092	-363.8935646216175	59.273297010404676	35.34866653306045	58.10571949111871	10.805537979172557	60.21843709136986	53.071895087568976	174259.71133718747
757.0153006197419	791.9044316121433	774.4553181972351	-34.88913099240142	98.45549939726233	76.95363916686168	18.56348148885503	44.019140561434206	39.611350991233365	54.16217559420139	390517.3666534443
793.731148843989	566.3772311597221	680.0571579040311	227.3539176842669	39.31868921551266	83.65406538614472	19.407657502042607	96.04686908163576	40.14272016680966	21.837859040976692	350787.9037824333
866.393873095138	834.4231135078676	850.4059066053734	31.970759587270436	25.14655527098147	71.66705032515353	16.472772637471255	32.798992807956154	91.26907621301885	12.310391006824073	425554.1347181589
752.2170871483683	289.9176652405588	521.0679527681707	462.29942190780946	47.92024390227171	74.2891760675672	62.104308739380926	54.32640873986976	95.36422275347333	12.903181885183638	284107.1444387185
37.33427548503908	743.5308394097469	390.4451281383745	-706.1965639247079	12.075939098830174	20.051609571997638	11.83691191541435	26.41629840390014	10.031778033833723	17.775927107439944	168196.35287265806
706.7115524346461	531.2112890010567	618.9585801397852	175.50026343358945	11.524588116255487	66.14848117974569	74.61337062711985	92.6392638457166	27.51481786673116	80.76374843797224	322812.5545723225
769.6424850831706	221.08139277786572	495.3651674878546	548.5610923053049	66.19136440942157	87.08233296444477	98.67950035263428	91.12470863257894	84.05379051572937	89.50175742301847	285173.00097183685
185.64677835215522	713.1563137086927	449.414304916147	-527.5095353565374	43.508863979542404	76.06283293418213	47.38119165276693	24.254073085967434	27.45904011065072	74.61117638121326	215609.0873261494
406.72918401484714	980.8405007362137	693.7893359821859	-574.1113167213666	69.87560825132763	60.887995800364756	65.00298865656207	78.70618059033234	64.7147091027885	30.04709292961588	339130.25332240557
235.2413397313339	118.42467181073907	176.82393934937195	116.81666792059484	53.9019149499476	84.7747794695829	28.75443565661907	59.66436619846524	66.32425443494533	62.734813396847095	99119.68445529205
736.4516374463244	279.8077738008811	508.12615847038296	456.64386364544333	27.37552444411817	58.97405990136022	14.521898830253157	19.687497582249936	81.65530503810963	64.59615300882604	267290.05259429355
694.5520454734938	660.2818561927036	677.4248267206724	34.27018928079019	14.327578674282561	17.511552518222338	59.001147886664896	15.335699357871512	51.14872702120071	15.76631593827013	342164.7871394756
927.2734839926346	359.58246298257023	643.40442619845	567.6910210100643	52.474294206349704	33.1913468105883	68.92810769557582	83.44856515134595	29.501082798822836	16.27595133730988	346147.5992432141
713.8778284353746	430.2915240658498	572.0846972370234	283.5863043695248	96.36912409556764	88.88694825950101	92.34670533958783	78.3752881285783	90.55310155158315	10.172591206977941	315256.18163465307
160.8631854234854	902.0917207426755	531.4645682397984	-741.2285353191901	69.03948819615167	95.01010742081486	70.4750099789483	73.97536380829592	80.2562504577354	31.967613978502204	258807.55703758702
401.9968498635517	484.34812737910636	443.1688231639769	-82.35127751555467	30.368069718463165	62.37984818708563	12.16149821245391	25.642718196654094	65.03952885878797	62.59766781679431	217650.97176558102
681.7801766962372	758.8799291644741	720.3301689812452	-77.09975246823694	16.882301552116168	52.338742580107464	99.06688419458628	42.14363367052882	72.5442015481334	53.863277455382494	372235.4063155819
268.5925137764693	660.0298548929752	464.3095129060343	-391.43734111650593	46.73197795864544	63.221155432706766	72.27179972541978	83.87804783440194	65.92900879298708	94.23232695698668	234955.66978155717
469.9401372492125	516.1077908866683	493.0071151374711	-46.16765363745583	97.3641219065862	70.7067308512171	83.61988931163647	24.658716985973957	11.019501929786315	60.479930133197335	261061.4423188095
173.5725892948661	23.060510263380024	98.33765039892958	150.51207903148608	97.67744796613054	66.96821766529251	35.938106091513184	87.7617425408573	18.468655455549786	29.957108655388055	63784.61154730279
346.51178424730824	259.71431010105204	303.1059802704297	86.7974741462562	36.68447969586652	36.65597810883511	79.18120479922925	26.804247159472773	46.62113202758913	65.65015802848902	167267.03525132596
442.12932357686526	599.8205388164596	520.9847077379975	-157.69121523959433	59.287531810850105	71.74628536126241	25.640155896946347	56.63780032249396	96.78367635344625	50.25338383911063	263962.9959644133
814.2854548418525	530.0035468099505	672.153293998253	284.28190803190193	45.42829493199397	11.555017700588671	15.330539223111858	39.31489997901413	38.21420811848246	35.73461308454097	345051.6466585236
930.6852878995345	81.17782177620087	505.9394966079179	849.5074661233336	26.037046545616356	45.55248137507249	70.67791556442805	42.953434142029124	17.413873045264065	19.820472370494272	286300.1348765656
