index,input,MPFR,Posit64,Double,winner
77,0.273398,1.912502460144914662,1.912502460144914663,1.912502460144914540,Posit
78,0.84642,1.086943796561287106,1.086943796561287105,1.086943796561287146,Posit
79,0.481842,1.440614803562949038,1.440614803562949037,1.440614803562948909,Posit
80,0.477273,1.447492678445134552,1.447492678445134552,1.447492678445134517,Posit
81,0.809752,1.111281311911814515,1.111281311911814515,1.111281311911814562,Posit
82,0.622452,1.267497201684325995,1.267497201684325995,1.267497201684326003,Posit
83,0.0364192,5.240042876994632323,5.240042876994632323,5.240042876994632337,Posit
84,0.576133,1.317463086847778670,1.317463086847778670,1.317463086847778797,Posit
85,0.766768,1.142005232836039419,1.142005232836039418,1.142005232836039275,Posit
86,0.395591,1.589924906466697567,1.589924906466697568,1.589924906466697596,Posit
87,0.404669,1.571990708816920361,1.571990708816920359,1.571990708816920490,Posit
88,0.652346,1.238115039728655305,1.238115039728655306,1.238115039728655331,Posit
89,0.390538,1.600177266003914054,1.600177266003914054,1.600177266003913967,Posit
90,0.248701,2.005216804580967575,2.005216804580967574,2.005216804580967516,Posit
91,0.302915,1.816935578610599945,1.816935578610599942,1.816935578610599844,Posit
92,0.800447,1.117721572715573201,1.117721572715573201,1.117721572715573153,Posit
93,0.652144,1.238306478384972450,1.238306478384972450,1.238306478384972431,Posit
94,0.992915,1.003561551317150170,1.003561551317150170,1.003561551317150080,Posit
95,0.359785,1.667165522599982294,1.667165522599982293,1.667165522599982186,Posit
96,0.00236513,20.562341807881946953,20.562341807850081643,20.562341807881946210,Double
97,0.490128,1.428384773017633286,1.428384773017633285,1.428384773017633114,Posit
98,0.911358,1.047503731703795534,1.047503731703795534,1.047503731703795626,Posit
99,0.512004,1.397537627949605755,1.397537627949605754,1.397537627949605898,Posit
100,0.625804,1.264098034718356974,1.264098034718356973,1.264098034718357022,Posit
101,0.267354,1.934001349324093420,1.934001349324093418,1.934001349324093511,Posit
102,0.908531,1.049132232726217643,1.049132232726217642,1.049132232726217584,Posit
103,0.50128,1.412406641800216185,1.412406641800216185,1.412406641800216134,Posit
104,0.626451,1.263445482985857910,1.263445482985857909,1.263445482985857904,Posit
105,0.449841,1.490975599823076120,1.490975599823076119,1.490975599823076037,Posit
106,0.601181,1.289726261198965365,1.289726261198965365,1.289726261198965274,Posit
107,0.727807,1.172173427320517325,1.172173427320517324,1.172173427320517325,Double
108,0.374685,1.633678436067065678,1.633678436067065677,1.633678436067065753,Posit
109,0.424856,1.534189650058910454,1.534189650058910454,1.534189650058910503,Posit
110,0.491783,1.425979989992062787,1.425979989992062787,1.425979989992062880,Posit
111,0.772464,1.137786868335548555,1.137786868335548555,1.137786868335548540,Posit
112,0.903787,1.051881923219055000,1.051881923219055001,1.051881923219055048,Posit
113,0.062052,4.014412018330087040,4.014412018330087039,4.014412018330086873,Posit
114,0.249352,2.002597816846557939,2.002597816846557941,2.002597816846558132,Posit
115,0.205004,2.208609909227744023,2.208609909227744024,2.208609909227743806,Posit
116,0.572857,1.321225091674241018,1.321225091674241019,1.321225091674241181,Posit
117,0.0278427,5.993000914969253234,5.993000914969253231,5.993000914969253579,Posit
118,0.237456,2.052147456509153108,2.052147456509153110,2.052147456509153312,Posit
119,0.697418,1.197438785179925669,1.197438785179925668,1.197438785179925524,Posit
120,0.4539,1.484294221233716533,1.484294221233716532,1.484294221233716460,Posit
121,0.961404,1.019875114179249373,1.019875114179249373,1.019875114179249476,Posit
122,0.0404837,4.970037307227365811,4.970037307227365815,4.970037307227365808,Double
123,0.722389,1.176560630484622951,1.176560630484622950,1.176560630484623005,Posit
124,0.672735,1.219208291369119288,1.219208291369119288,1.219208291369119346,Posit
125,0.689836,1.204001322223161889,1.204001322223161888,1.204001322223161807,Posit
126,0.558781,1.337763342997514457,1.337763342997514457,1.337763342997514426,Posit
127,0.120584,2.879749426429283984,2.879749426429283987,2.879749426429284220,Posit
128,0.82355,1.101932516122173613,1.101932516122173612,1.101932516122173578,Posit
129,0.0906949,3.320538395315090156,3.320538395315090152,3.320538395315089986,Posit
130,0.508976,1.401688611838671882,1.401688611838671881,1.401688611838671772,Posit
131,0.399919,1.581298094012082097,1.581298094012082097,1.581298094012082212,Posit
132,0.361195,1.663906620542562409,1.663906620542562409,1.663906620542562331,Posit
133,0.306708,1.805667290169940405,1.805667290169940406,1.805667290169940653,Posit
134,0.230237,2.084068856937620677,2.084068856937620676,2.084068856937620673,Posit
135,0.108905,3.030235035645732847,3.030235035645732842,3.030235035645732822,Posit
136,0.89218,1.058701988370473866,1.058701988370473865,1.058701988370473801,Posit
137,0.807749,1.112658427721331528,1.112658427721331527,1.112658427721331611,Posit
138,0.321189,1.764490781931429751,1.764490781931429750,1.764490781931429719,Posit
139,0.597713,1.293461937920468960,1.293461937920468960,1.293461937920469040,Posit
140,0.969014,1.015862712917368832,1.015862712917368831,1.015862712917368738,Posit
141,0.196106,2.258159335615850683,2.258159335615850683,2.258159335615850694,Posit
142,0.839987,1.091097664178582625,1.091097664178582626,1.091097664178582560,Posit
143,0.0511762,4.420444941746793438,4.420444941746793442,4.420444941746793255,Posit
144,0.206859,2.198683966776677127,2.198683966776677128,2.198683966776676879,Posit
145,0.877119,1.067753056357258810,1.067753056357258810,1.067753056357258812,Posit
146,0.0821754,3.488421561263362091,3.488421561263362089,3.488421561263362225,Posit
147,0.188163,2.305330369709896608,2.305330369709896611,2.305330369709896576,Posit
148,0.514233,1.394504658849733175,1.394504658849733173,1.394504658849733181,Posit
149,0.415218,1.551893402772294092,1.551893402772294091,1.551893402772293928,Posit
150,0.433643,1.518566257627432135,1.518566257627432134,1.518566257627432137,Posit
151,0.299275,1.827951017014594363,1.827951017014594363,1.827951017014594504,Posit
152,0.317388,1.775025302693094411,1.775025302693094410,1.775025302693094442,Posit
153,0.570069,1.324451737408747914,1.324451737408747914,1.324451737408747887,Posit
154,0.100231,3.158628042314049843,3.158628042314049838,3.158628042314049811,Posit
155,0.785783,1.128102897346474013,1.128102897346474012,1.128102897346473954,Posit
156,0.673032,1.218939516288477885,1.218939516288477884,1.218939516288477742,Posit
157,0.949988,1.025984568575018749,1.025984568575018749,1.025984568575018852,Posit
158,0.564592,1.330861151380556145,1.330861151380556144,1.330861151380556162,Posit
159,0.54304,1.357013873408699289,1.357013873408699286,1.357013873408699389,Posit
160,0.763869,1.144170360208037783,1.144170360208037784,1.144170360208037751,Posit
161,0.679183,1.213406981276949610,1.213406981276949609,1.213406981276949681,Posit
162,0.123625,2.844116586010408608,2.844116586010408606,2.844116586010408732,Posit
163,0.60658,1.283973451099623483,1.283973451099623483,1.283973451099623464,Posit
164,0.185903,2.319296435602851005,2.319296435602851001,2.319296435602851147,Posit
165,0.127802,2.797251751702118540,2.797251751702118538,2.797251751702118483,Posit
166,0.980305,1.009995138113887049,1.009995138113887049,1.009995138113886970,Posit
167,0.561389,1.334652194536876891,1.334652194536876891,1.334652194536877001,Posit
168,0.406572,1.568307833070238161,1.568307833070238159,1.568307833070238022,Posit
169,0.298214,1.831201851163754328,1.831201851163754328,1.831201851163754446,Posit
170,0.140622,2.666695392460567708,2.666695392460567706,2.666695392460567859,Posit
171,0.416576,1.549362013989029022,1.549362013989029021,1.549362013989028952,Posit
172,0.969682,1.015512575918061449,1.015512575918061448,1.015512575918061433,Posit
173,0.739777,1.162651787467873000,1.162651787467872999,1.162651787467873010,Posit
174,0.000468792,46.185952971490756992,46.185874701623836458,46.185952971490756624,Double
175,0.681977,1.210918836885850616,1.210918836885850616,1.210918836885850558,Posit
176,0.395527,1.590055137610438772,1.590055137610438771,1.590055137610438818,Posit
177,0.319923,1.767980149236373589,1.767980149236373589,1.767980149236373588,Posit
178,0.00720166,11.783752044001750322,11.783752044001750275,11.783752044001749582,Posit
179,0.752122,1.153070161224688306,1.153070161224688305,1.153070161224688306,Double
180,0.0730513,3.699865196412251113,3.699865196412251110,3.699865196412250867,Posit
181,0.447471,1.494918209527304669,1.494918209527304669,1.494918209527304809,Posit
182,0.80028,1.117838039201696292,1.117838039201696291,1.117838039201696221,Posit
183,0.703844,1.191960135061779912,1.191960135061779911,1.191960135061779891,Posit
184,0.215348,2.154914194807109539,2.154914194807109537,2.154914194807109773,Posit
185,0.523209,1.382491716885103285,1.382491716885103284,1.382491716885103195,Posit
186,0.253983,1.984254388546387235,1.984254388546387234,1.984254388546387471,Posit
187,0.980202,1.010048391923452534,1.010048391923452533,1.010048391923452638,Posit
188,0.775468,1.135581006139967105,1.135581006139967106,1.135581006139967153,Posit
189,0.652196,1.238257596604259865,1.238257596604259864,1.238257596604259714,Posit
190,0.662689,1.228414763454878273,1.228414763454878273,1.228414763454878322,Posit
191,0.730192,1.170257963190330392,1.170257963190330392,1.170257963190330264,Posit
192,0.988939,1.005576596950992955,1.005576596950992954,1.005576596950992885,Posit
193,0.46529,1.466014393539708334,1.466014393539708334,1.466014393539708305,Posit
194,0.758164,1.148466442379181601,1.148466442379181601,1.148466442379181496,Posit
195,0.449346,1.491796001893422520,1.491796001893422519,1.491796001893422652,Posit
196,0.0933197,3.273506669929529143,3.273506669929529142,3.273506669929528989,Posit
197,0.180863,2.351395680496341703,2.351395680496341705,2.351395680496341623,Posit
198,0.41034,1.561090777939566673,1.561090777939566673,1.561090777939566632,Posit
199,0.75065,1.154200754385661452,1.154200754385661453,1.154200754385661387,Posit
200,0.635121,1.254791656957671393,1.254791656957671393,1.254791656957671364,Posit
201,0.863834,1.075932083433458285,1.075932083433458284,1.075932083433458253,Posit
202,0.770284,1.139396007666067268,1.139396007666067267,1.139396007666067412,Posit
203,0.529459,1.374307654406946745,1.374307654406946745,1.374307654406946799,Posit
204,0.632083,1.257803994953945804,1.257803994953945804,1.257803994953945681,Posit
205,0.00582884,13.098113921726978721,13.098113921726978456,13.098113921726978859,Double
206,0.0324318,5.552832000787105387,5.552832000787105391,5.552832000787105926,Posit
207,0.691067,1.202929096566404003,1.202929096566404003,1.202929096566403899,Posit
208,0.0591748,4.110849187780381187,4.110849187780381185,4.110849187780381442,Posit
209,0.405954,1.569501354576633591,1.569501354576633591,1.569501354576633423,Posit
210,0.260148,1.960604127594698510,1.960604127594698511,1.960604127594698598,Posit
211,0.917036,1.044255858813719462,1.044255858813719461,1.044255858813719406,Posit
212,0.496171,1.419660187000426900,1.419660187000426900,1.419660187000426843,Posit
213,0.931726,1.035991021307343718,1.035991021307343717,1.035991021307343773,Posit
214,0.64344,1.246654520573797936,1.246654520573797936,1.246654520573797997,Posit
215,0.973063,1.013747102713577852,1.013747102713577851,1.013747102713577819,Posit
216,0.816394,1.106751109290382126,1.106751109290382124,1.106751109290382118,Posit
217,0.92116,1.041915557840934300,1.041915557840934300,1.041915557840934259,Posit
218,0.658404,1.232405721888051237,1.232405721888051237,1.232405721888051309,Posit
219,0.482525,1.439594578678146941,1.439594578678146941,1.439594578678146997,Posit
220,0.625661,1.264242739974879688,1.264242739974879688,1.264242739974879681,Posit
221,0.474223,1.452141439853447530,1.452141439853447530,1.452141439853447347,Posit
222,0.588493,1.303555221327289006,1.303555221327289005,1.303555221327289182,Posit
223,0.0547076,4.275395919775944265,4.275395919775944263,4.275395919775943909,Posit
224,0.0572746,4.178485860073109222,4.178485860073109223,4.178485860073108960,Posit
225,0.0274033,6.040862108215052305,6.040862108215052303,6.040862108215051762,Posit
226,0.771401,1.138570173345186539,1.138570173345186538,1.138570173345186509,Posit
227,0.80105,1.117300932372218157,1.117300932372218157,1.117300932372218059,Posit
228,0.280177,1.889226245566376089,1.889226245566376088,1.889226245566375972,Posit
229,0.320974,1.765083091683705068,1.765083091683705068,1.765083091683705252,Posit
230,0.529651,1.374058429657185801,1.374058429657185801,1.374058429657185831,Posit
231,0.681861,1.211021984789934724,1.211021984789934722,1.211021984789934614,Posit
232,0.379487,1.623310344522126072,1.623310344522126072,1.623310344522126192,Posit
233,0.991347,1.004354852104095616,1.004354852104095615,1.004354852104095697,Posit
234,0.0698835,3.782793692995344685,3.782793692995344687,3.782793692995344514,Posit
235,0.638752,1.251220801133988046,1.251220801133988045,1.251220801133988036,Posit
236,0.537575,1.363893662030142581,1.363893662030142580,1.363893662030142506,Posit
237,0.143692,2.638051114950619835,2.638051114950619835,2.638051114950620057,Posit
238,0.35619,1.675555587041589447,1.675555587041589446,1.675555587041589245,Posit
239,0.126698,2.809407104126128312,2.809407104126128311,2.809407104126127930,Posit
240,0.830047,1.097611630455679531,1.097611630455679530,1.097611630455679554,Posit
241,0.905066,1.051138233102634205,1.051138233102634206,1.051138233102634212,Posit
242,0.427784,1.528930789837986867,1.528930789837986865,1.528930789837986914,Posit
243,0.147061,2.607659246686518189,2.607659246686518189,2.607659246686518273,Posit
244,0.332695,1.733712872778454254,1.733712872778454254,1.733712872778454317,Posit
245,0.745316,1.158323616528561648,1.158323616528561647,1.158323616528561750,Posit
246,0.96102,1.020079187398503309,1.020079187398503308,1.020079187398503340,Posit
247,0.433773,1.518339764896773184,1.518339764896773183,1.518339764896773136,Posit
248,0.879293,1.066432271296636946,1.066432271296636946,1.066432271296636980,Posit
249,0.722187,1.176725267709262291,1.176725267709262291,1.176725267709262335,Posit
250,0.430056,1.524887068239603033,1.524887068239603033,1.524887068239603183,Posit
251,0.950295,1.025819130363170456,1.025819130363170456,1.025819130363170295,Posit
252,0.964022,1.018489438965877621,1.018489438965877621,1.018489438965877625,Posit
253,0.630731,1.259151500136138633,1.259151500136138633,1.259151500136138635,Posit
254,0.163674,2.471784474479698820,2.471784474479698817,2.471784474479698623,Posit
255,0.109456,3.022593305061842271,3.022593305061842268,3.022593305061842095,Posit
256,0.702083,1.193454519693649987,1.193454519693649986,1.193454519693650129,Posit
257,0.639149,1.250831922396073036,1.250831922396073036,1.250831922396073104,Posit
258,0.576754,1.316754205110160690,1.316754205110160688,1.316754205110160836,Posit
259,0.87049,1.071810632360750317,1.071810632360750317,1.071810632360750359,Posit
260,0.911022,1.047696897027076727,1.047696897027076728,1.047696897027076801,Posit
261,0.301122,1.822335947920489534,1.822335947920489532,1.822335947920489474,Posit
262,0.622568,1.267379631419453189,1.267379631419453188,1.267379631419453201,Posit
263,0.199348,2.239722929125344805,2.239722929125344805,2.239722929125345097,Posit
264,0.986703,1.006715600188656187,1.006715600188656186,1.006715600188656135,Posit
265,0.934642,1.034373507993519987,1.034373507993519986,1.034373507993519903,Posit
266,0.412887,1.556267846362650746,1.556267846362650746,1.556267846362650698,Posit
267,0.881961,1.064817767124699854,1.064817767124699852,1.064817767124699888,Posit
268,0.291303,1.852796571906251933,1.852796571906251932,1.852796571906252021,Posit
269,0.760592,1.146632383608904222,1.146632383608904222,1.146632383608904293,Posit
270,0.603033,1.287743289945483398,1.287743289945483397,1.287743289945483260,Posit
271,0.408295,1.564995803207690565,1.564995803207690565,1.564995803207690495,Posit
272,0.252901,1.988497335493817427,1.988497335493817427,1.988497335493817575,Posit
273,0.665685,1.225647196173403352,1.225647196173403351,1.225647196173403453,Posit
274,0.944604,1.028904455778970199,1.028904455778970199,1.028904455778970162,Posit
275,0.463415,1.468976435750997154,1.468976435750997153,1.468976435750997123,Posit
276,0.805523,1.114194212140986096,1.114194212140986095,1.114194212140986240,Posit
277,0.54344,1.356513637883511774,1.356513637883511773,1.356513637883511647,Posit
278,0.0681267,3.831257739705596934,3.831257739705596934,3.831257739705596688,Posit
279,0.225356,2.106521510947928342,2.106521510947928343,2.106521510947928277,Posit
280,0.0340629,5.418253281639317339,5.418253281639317332,5.418253281639317187,Posit
281,0.360797,1.664824025692367739,1.664824025692367736,1.664824025692367870,Posit
282,0.184628,2.327292260432143760,2.327292260432143759,2.327292260432143767,Posit
283,0.541405,1.359060686015260172,1.359060686015260172,1.359060686015260089,Posit
284,0.310728,1.793947463605787781,1.793947463605787781,1.793947463605787940,Posit
285,0.84349,1.088830139433200177,1.088830139433200177,1.088830139433200284,Posit
286,0.507302,1.403999002955430955,1.403999002955430955,1.403999002955431008,Posit
287,0.811967,1.109764638110030744,1.109764638110030744,1.109764638110030788,Posit
288,0.67886,1.213695725865334134,1.213695725865334133,1.213695725865334030,Posit
289,0.572986,1.321076308970960427,1.321076308970960426,1.321076308970960511,Posit
290,0.961363,1.019896759704267141,1.019896759704267141,1.019896759704267186,Posit
291,0.690493,1.203428574126437766,1.203428574126437765,1.203428574126437889,Posit
292,0.109455,3.022615580773618954,3.022615580773618949,3.022615580773619026,Posit
293,0.404877,1.571587304543342381,1.571587304543342382,1.571587304543342389,Posit
294,0.332908,1.733157599449604183,1.733157599449604183,1.733157599449604236,Posit
295,0.206494,2.200625086776183709,2.200625086776183708,2.200625086776183625,Posit
296,0.375102,1.632771708228621093,1.632771708228621092,1.632771708228621055,Posit
297,0.595872,1.295458123716067149,1.295458123716067147,1.295458123716067167,Posit
298,0.0158459,7.944042797060284632,7.944042797060284620,7.944042797060284933,Posit
299,0.790512,1.124723353133863774,1.124723353133863774,1.124723353133863846,Posit
300,0.225082,2.107803237629942187,2.107803237629942184,2.107803237629942039,Posit
301,0.752937,1.152446193414499122,1.152446193414499123,1.152446193414499165,Posit
302,0.273902,1.910744815995229536,1.910744815995229538,1.910744815995229384,Posit
303,0.735986,1.165642195892433256,1.165642195892433256,1.165642195892433230,Posit
304,0.304379,1.812562530619240207,1.812562530619240207,1.812562530619240109,Posit
305,0.360065,1.666515798504576830,1.666515798504576827,1.666515798504576873,Posit
306,0.467333,1.462806820594884983,1.462806820594884982,1.462806820594884982,EQUAL
307,0.339088,1.717289662208455054,1.717289662208455055,1.717289662208455026,Posit
308,0.30662,1.805925982245087263,1.805925982245087262,1.805925982245087269,Posit
309,0.792888,1.123037174453577406,1.123037174453577405,1.123037174453577425,Posit
310,0.73122,1.169435055161420756,1.169435055161420756,1.169435055161420767,Posit
311,0.777816,1.133865561948294736,1.133865561948294735,1.133865561948294687,Posit
312,0.192674,2.278182515350880292,2.278182515350880291,2.278182515350880344,Posit
313,0.606997,1.283532006754281285,1.283532006754281284,1.283532006754281252,Posit
314,0.247071,2.011819994022877422,2.011819994022877422,2.011819994022877367,Posit
315,0.630893,1.258989400106349503,1.258989400106349503,1.258989400106349521,Posit
316,0.993461,1.003285470780561741,1.003285470780561742,1.003285470780561628,Posit
317,0.287489,1.865045134764517695,1.865045134764517695,1.865045134764517609,Posit
318,0.221147,2.126473017476943096,2.126473017476943096,2.126473017476943284,Posit
319,0.242807,2.029407655734256759,2.029407655734256760,2.029407655734256632,Posit
320,0.13951,2.677306227266878404,2.677306227266878405,2.677306227266878391,Posit
321,0.775695,1.135414500563206125,1.135414500563206125,1.135414500563206142,Posit
322,0.476288,1.448988961665626677,1.448988961665626675,1.448988961665626629,Posit
323,0.422279,1.538864583424740265,1.538864583424740264,1.538864583424740307,Posit
324,0.594376,1.297087943176013118,1.297087943176013117,1.297087943176013169,Posit
325,0.824163,1.101522827577428197,1.101522827577428196,1.101522827577428254,Posit
326,0.962705,1.019185927872538190,1.019185927872538189,1.019185927872538144,Posit
327,0.794705,1.121752625546147879,1.121752625546147878,1.121752625546147852,Posit
328,0.18898,2.300339424694021310,2.300339424694021309,2.300339424694021417,Posit
329,0.549268,1.349297642941051072,1.349297642941051072,1.349297642941051034,Posit
330,0.50123,1.412477657606010611,1.412477657606010610,1.412477657606010739,Posit
331,0.85607,1.080800173606576745,1.080800173606576744,1.080800173606576875,Posit
332,0.948002,1.027058922604552597,1.027058922604552598,1.027058922604552560,Posit
333,0.62333,1.266603977441549312,1.266603977441549313,1.266603977441549400,Posit
334,0.0907382,3.319746664883111095,3.319746664883111094,3.319746664883111098,Posit
335,0.598921,1.292156571022477988,1.292156571022477988,1.292156571022478051,Posit
336,0.174763,2.392076044888832906,2.392076044888832908,2.392076044888832964,Posit
337,0.208841,2.188225981134909538,2.188225981134909538,2.188225981134909404,Posit
338,0.32376,1.757472182179097906,1.757472182179097905,1.757472182179097731,Posit
339,0.786001,1.127946116213283870,1.127946116213283870,1.127946116213284000,Posit
340,0.938658,1.032158233353683191,1.032158233353683189,1.032158233353683174,Posit
341,0.95271,1.024518036582473103,1.024518036582473102,1.024518036582473091,Posit
342,0.457466,1.478497024862761671,1.478497024862761672,1.478497024862761799,Posit
343,0.943576,1.029465056204662037,1.029465056204662035,1.029465056204662110,Posit
344,0.258782,1.965770164434417527,1.965770164434417526,1.965770164434417655,Posit
345,0.0776699,3.588176061522087558,3.588176061522087557,3.588176061522087235,Posit
346,0.360178,1.666254326886560965,1.666254326886560964,1.666254326886561055,Posit
347,0.811548,1.110051015636415394,1.110051015636415392,1.110051015636415395,Double
348,0.303963,1.813799812133258779,1.813799812133258778,1.813799812133258582,Posit
349,0.225698,2.104924817374239145,2.104924817374239146,2.104924817374238977,Posit
350,0.408587,1.564436140900241360,1.564436140900241358,1.564436140900241412,Posit
351,0.830985,1.096991878294458235,1.096991878294458233,1.096991878294458322,Posit
352,0.534105,1.368316736677020501,1.368316736677020500,1.368316736677020362,Posit
353,0.373827,1.635552626695170543,1.635552626695170543,1.635552626695170764,Posit
354,0.106394,3.065787209938667563,3.065787209938667563,3.065787209938667601,Posit
355,0.484899,1.436065817146091007,1.436065817146091007,1.436065817146090939,Posit
356,0.966874,1.016986130420167465,1.016986130420167465,1.016986130420167500,Posit
357,0.473003,1.454012176307204965,1.454012176307204964,1.454012176307205140,Posit
358,0.00350747,16.885083409871156248,16.885083409871065152,16.885083409871157301,Double
359,0.00794636,11.218010912483234330,11.218010912483234314,11.218010912483235231,Posit
360,0.218419,2.139707343366942792,2.139707343366942793,2.139707343366942904,Posit
361,0.543524,1.356408699042775688,1.356408699042775688,1.356408699042775723,Posit
362,0.698214,1.196756564879272096,1.196756564879272096,1.196756564879272178,Posit
363,0.471233,1.456740920174734991,1.456740920174734990,1.456740920174734999,Posit
364,0.281331,1.885346154904591455,1.885346154904591455,1.885346154904591343,Posit
365,0.592004,1.299683269009768919,1.299683269009768918,1.299683269009769049,Posit
